6459298549, NTY4MDI3MTEwNjo5NDgwNjc2NTM0OQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6404993709, NTY4MDI3MTEwNjo5NDgwNjc2NTMwMg--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
5245711567, NTY4MDI3MTEwNjo5NDgwNjc2NDI5MA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6900300471, NTY4MDI3MTEwNjo5NDgwNjc2NDI5Ng--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5634568043, NTY4MDI3MTEwNjo5NDgwNjc2NTM1Mg--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6165431252, NTY4MDI3MTEwNjo5NDgwNjc2NTMxMw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6880368631, NTY4MDI3MTEwNjo5NDgwNjc2NTMwNw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5519447738, NTY4MDI3MTEwNjo5NDgwNjc2NTM1OA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5179724314, NTY4MDI3MTEwNjo5NDgwNjc2NTMxMQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5049235491, NTY4MDI3MTEwNjo5NDgwNjc2NTMwNg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
5008034737, NTY4MDI3MTEwNjo5NDgwNjc2NTM0Mw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
6086841677, NTY4MDI3MTEwNjo5NDgwNjc2NTMyNw--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
5681663475, NTY4MDI3MTEwNjo5NDgwNjc2NDI5OA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5720030571, NTY4MDI3MTEwNjo5NDgwNjc2NTMzMA--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6723677423, NTY4MDI3MTEwNjo5NDgwNjc2NDI5OQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6224461612, NTY4MDI3MTEwNjo5NDgwNjc2NDMwMA--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 38.00, 12.63, 1, 50.63, , 
6938194721, NTY4MDI3MTEwNjo5NDgwNjc2NTM2OA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6945548436, NTY4MDI3MTEwNjo5NDgwNjc2NTM1Ng--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5652547313, NTY4MDI3MTEwNjo5NDgwNjc2NTM0MA--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 90, 4.0
6224571261, NTY4MDI3MTEwNjo5NDgwNjc2NTMxNA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 32.00, 11.49, 1, 43.49, , 
6569303481, NTY4MDI3MTEwNjo5NDgwNjc2NTMzOA--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6121205297, NTY4MDI3MTEwNjo5NDgwNjc2NTMzMg--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
6088145892, NTY4MDI3MTEwNjo5NDgwNjc2NTM2MQ--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
6584943302, NTY4MDI3MTEwNjo5NDgwNjc2NTMyMQ--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 47.00, 14.16, 1, 61.16, , 
5811790461, NTY4MDI3MTEwNjo5NDgwNjc2NTM1MQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
6852245570, NTY4MDI3MTEwNjo5NDgwNjc2NTMxNg--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
5044070509, NTY4MDI3MTEwNjo5NDgwNjc2NDI4NA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
6109632493, NTY4MDI3MTEwNjo5NDgwNjc2NTM1MA--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5605946850, NTY4MDI3MTEwNjo5NDgwNjc2NTM0MQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 90, 4.0
5547818406, NTY4MDI3MTEwNjo5NDgwNjc2NTMwNA--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5413622567, NTY4MDI3MTEwNjo5NDgwNjc2NTMzMw--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
5129958728, NTY4MDI3MTEwNjo5NDgwNjc2NTMzNA--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
6186707464, NTY4MDI3MTEwNjo5NDgwNjc2NTMzNg--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 15.75, 1, 69.75, 95, 
6348689555, NTY4MDI3MTEwNjo5NDgwNjc2NTMzNQ--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 80, 3.5
5096504441, NTY4MDI3MTEwNjo5NDgwNjc2NDI5Mw--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
6519068350, NTY4MDI3MTEwNjo5NDgwNjc2NTMxNQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 75, 3.5
6428537562, NTY4MDI3MTEwNjo5NDgwNjc2NTM2Nw--, Baytown| Baytown, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 70, 3.5
5944606848, NTY4MDI3MTEwNjo5NDgwNjc2NTM2NQ--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|tennis nearby, 2.5, 59.00, 15.12, 1, 74.12, 100, 4.0
5214184462, NTY4MDI3MTEwNjo5NDgwNjc2NDI5Mg--, Pasadena| Pasadena, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 2.5, 67.00, 17.50, 1, 84.50, , 4.0
5117530772, NTY4MDI3MTEwNjo5NDgwNjc2NTMyOQ--, La Porte| La Porte, high-speed internet access, 2.0, 36.00, 12.31, 1, 48.31, , 
5877329130, NTY4MDI3MTEwNjo5NDgwNjc2NTM0Mg--, Channelview| Channelview, complimentary breakfast, 2.0, 45.00, 13.70, 1, 58.70, , 4.0
5427667481, NTY4MDI3MTEwNjo5NDgwNjc2NTM0NA--, Atascocita| Atascocita, high-speed internet access, 3.0, 70.00, 15.46, 1, 85.46, , 
5876259006, NTY4MDI3MTEwNjo5NDgwNjc2NTMyOA--, Pearland| Pearland, complimentary breakfast|high-speed internet access, 2.5, 72.00, 15.79, 1, 87.79, , 
5897062294, NTY4MDI3MTEwNjo5NDgwNjc2NTM2Mw--, Deer Park| Deer Park, complimentary breakfast, 2.0, 43.00, 13.42, 1, 56.42, , 4.0
5346035729, NTY4MDI3MTEwNjo5NDgwNjc2NTMwOQ--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|high-speed internet access, 1.0, 36.00, 12.19, 1, 48.19, , 3.5
5570476803, NTY4MDI3MTEwNjo5NDgwNjc2NTM1NA--, Deer Park| Deer Park, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 83.00, 21.32, 1, 104.32, , 3.5
5868418381, NTY4MDI3MTEwNjo5NDgwNjc2NDI5NQ--, Pasadena| Pasadena, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 63.00, 13.40, 1, 76.40, , 3.5
6129732646, NTY4MDI3MTEwNjo5NDgwNjc2NTMyNg--, League City - Dickinson| League City, complimentary breakfast|high-speed internet access, 2.0, 37.00, 11.01, 1, 48.01, , 3.5
5537659398, NTY4MDI3MTEwNjo5NDgwNjc2NDI4Nw--, Alvin| Alvin, fitness center|pool(s)|business center|high-speed internet access, 2.5, 52.00, 12.60, 1, 64.60, , 4.5
6598574636, NTY4MDI3MTEwNjo5NDgwNjc2NTM2MA--, Baytown| Baytown, complimentary breakfast|business center|laundry facilities, 2.0, 41.00, 13.09, 1, 54.09, , 
6117541054, NTY4MDI3MTEwNjo5NDgwNjc2NTMyMA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|complimentary breakfast|high-speed internet access, 1.0, 41.00, 13.04, 1, 54.04, , 3.5
6726240936, NTY4MDI3MTEwNjo5NDgwNjc2NDI4Ng--, Alvin| Alvin, high-speed internet access, 2.0, 59.00, 13.47, 1, 72.47, , 
6262247266, NTY4MDI3MTEwNjo5NDgwNjc2NTMwOA--, Channelview| Channelview, high-speed internet access, 1.0, 47.00, 13.63, 1, 60.63, , 0.0
6034920265, NTY4MDI3MTEwNjo5NDgwNjc2NDI4Mg--, Alvin| Alvin, complimentary breakfast, 1.0, 38.00, 11.20, 1, 49.20, , 2.5
