6658739611, NTY3NTc0MjY5NDo5NDQxNjM0NDMzNg--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6117117006, NTY3NTc0MjY5NDo5NDQxNjM0Mzk4OQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
6827802460, NTY3NTc0MjY5NDo5NDQxNjM0Mzk3Nw--, Houston Galleria| West University Place, fitness center|business center, 3.0, 54.00, 15.39, 1, 69.39, 95, 
6205423955, NTY3NTc0MjY5NDo5NDQxNjM0Mzk4Mw--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6907587662, NTY3NTc0MjY5NDo5NDQxNjM0Mzk4NQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5460946252, NTY3NTc0MjY5NDo5NDQxNjM0NDAwMA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6056074137, NTY3NTc0MjY5NDo5NDQxNjM0Mzk4NA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
6324335580, NTY3NTc0MjY5NDo5NDQxNjM0Mzk5OA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5472430082, NTY3NTc0MjY5NDo5NDQxNjM0Mzk5NA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5279554728, NTY3NTc0MjY5NDo5NDQxNjM0NDM0NQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
