6605594492, NTY3OTQ1Nzk1Nzo5NDczNzQxMTU0MQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6439040571, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUzNg--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
6350887896, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUyNg--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5785792776, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUyOA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5384433855, NTY3OTQ1Nzk1Nzo5NDczNzQxMTU0NA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6396421810, NTY3OTQ1Nzk1Nzo5NDczNzQxMTU1MA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6510215777, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUzOQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6466372249, NTY3OTQ1Nzk1Nzo5NDczNzQxMTU0Mw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5181097866, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUzOA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
5875718718, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUyOQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5886201393, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUzMQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5117483143, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUzMg--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 38.00, 12.63, 1, 50.63, , 
6191912143, NTY3OTQ1Nzk1Nzo5NDczNzQxNzQ1OQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6284298887, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUyMg--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6496698782, NTY3OTQ1Nzk1Nzo5NDczNzQxMTU0Nw--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5773406218, NTY3OTQ1Nzk1Nzo5NDczNzQxNzQ1OA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 54.00, 15.39, 1, 69.39, 60, 
5351855317, NTY3OTQ1Nzk1Nzo5NDczNzQxMTU0Ng--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, 45, 
6206964343, NTY3OTQ1Nzk1Nzo5NDczNzQxNzQ2MQ--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5110260602, NTY3OTQ1Nzk1Nzo5NDczNzQxNzQ1Mw--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 44.00, 13.54, 1, 57.54, , 
5032052977, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUyMQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
6064166759, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUzNA--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5821563578, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUyMA--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
5065755882, NTY3OTQ1Nzk1Nzo5NDczNzQxMTU0Mg--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 57.00, 15.84, 1, 72.84, , 3.5
5736894886, NTY3OTQ1Nzk1Nzo5NDczNzQxMTU0OA--, NW Houston - Brookhollow| Spring Valley, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 1.0, 40.00, 13.05, 1, 53.05, , 3.0
6454632020, NTY3OTQ1Nzk1Nzo5NDczNzQxNzQ1Mg--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|complimentary breakfast|high-speed internet access, 1.0, 41.00, 13.04, 1, 54.04, , 3.5
6532492854, NTY3OTQ1Nzk1Nzo5NDczNzQxMTUyMw--, East Houston - Cloverleaf| Jacinto City, pool(s), 1.0, 48.00, 14.31, 1, 62.31, , 
5713620278, NTY3OTQ1Nzc2NDo5NDczNzQyMjYxOQ--, Downtown Toronto East| Toronto, suite|fitness center|restaurant(s)|business center|high-speed internet access, 4.0, 91.00, 19.24, 1, 110.24, 90, 4.0
6117871523, NTY3OTQ1Nzc2NDo5NDczNzQyMjYwMQ--, Downtown Toronto West| Toronto, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 99.00, 20.85, 1, 119.85, 90, 
5529035850, NTY3OTQ1Nzc2NDo5NDczNzQyMjYwMg--, Downtown Toronto East| Toronto, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 3.5, 85.00, 18.44, 1, 103.44, 80, 3.5
5050272362, NTY3OTQ1Nzc2NDo5NDczNzQyMjYyMg--, Downtown Toronto West| Toronto, boutique hotel|restaurant(s), 3.0, 73.00, 16.82, 1, 89.82, 65, 3.5
6240291906, NTY3OTQ1Nzc2NDo5NDczNzQyMjYxOA--, Downtown Toronto West| Toronto, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 3.5, 94.00, 19.73, 1, 113.73, 65, 3.0
5084821569, NTY3OTQ1Nzc2NDo5NDczNzQxNjQ5OQ--, Downtown Toronto East| Toronto, complimentary breakfast|fitness center|business center|laundry facilities|high-speed internet access, 2.5, 54.00, 13.32, 1, 67.32, 45, 3.5
6181373504, NTY3OTQ1Nzc2NDo5NDczNzQyMjYwMw--, Downtown Toronto East| Toronto, complimentary breakfast, 2.0, 55.00, 13.41, 1, 68.41, 65, 2.5
6751286244, NTY3OTQ1Nzc2NDo5NDczNzQyMjYwNQ--, Downtown Toronto West| Toronto, complimentary breakfast, 2.0, 64.00, 14.68, 1, 78.68, 85, 
5560715312, NTY3OTQ1Nzc2NDo5NDczNzQyMjYwNA--, Lester B. Pearson Intl Airport YYZ| Etobicoke, airport shuttle|fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 3.5, 63.00, 14.53, 1, 77.53, 85, 3.5
5140011198, NTY3OTQ1Nzc2NDo5NDczNzQyMjYwNw--, Don Valley| North York, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 3.0, 61.00, 14.21, 1, 75.21, 75, 3.0
