5647704793, NTY3NDQ0OTA4ODo5NDMwMTYxNjQyNw--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 69.00, 17.86, 1, 86.86, 90, 4.0
6788268763, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ3NA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6312020956, NTY3NDQ0OTA4ODo5NDMwMTYxNjQxNQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
6528396854, NTY3NDQ0OTA4ODo5NDMwMTYxNjQyMQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6272574616, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ3Nw--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
5118518809, NTY3NDQ0OTA4ODo5NDMwMTYxNjQyMw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
6049187859, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ2OA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6038310890, NTY3NDQ0OTA4ODo5NDMwMTYxNjQzOA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6594014888, NTY3NDQ0OTA4ODo5NDMwMTYxNjQyMg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
6838572915, NTY3NDQ0OTA4ODo5NDMwMTYxNjQzNg--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5801458589, NTY3NDQ0OTA4ODo5NDMwMTYxNjQzMg--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6364414284, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ4Mw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5335955483, NTY3NDQ0OTA4ODo5NDMwMTYxNjQzMQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
6461144060, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ1Mg--, Houston Hobby Airport HOU| South Houston, airport shuttle|pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
5948190587, NTY3NDQ0OTA4ODo5NDMwMTYxNjQyNQ--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6562410652, NTY3NDQ0OTA4ODo5NDMwMTYxNjQyNA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6220057948, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ1NQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6608153495, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ5Mw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5044383845, NTY3NDQ0OTA4ODo5NDMwMTYxNjQzOQ--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6323200794, NTY3NDQ0OTA4ODo5NDMwMTYxNjQxMA--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6985206897, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ4MQ--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6855012074, NTY3NDQ0OTA4ODo5NDMwMTYxNjQ0Ng--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 44.00, 13.54, 1, 57.54, 85, 
6494998518, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ2NQ--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
6853972385, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ2Mw--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6293010782, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ1Nw--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5653648173, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ3Ng--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
6348406922, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ4Ng--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
6231090143, NTY3NDQ0OTA4ODo5NDMwMTYxNjQzNQ--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
5801516315, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ2Ng--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
6001183987, NTY3NDQ0OTA4ODo5NDMwMTYxNjQ0MQ--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
5166424152, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ3NQ--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5603803333, NTY3NDQ0OTA4ODo5NDMwMTYxNjQyOQ--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5497125696, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ1OA--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6640824553, NTY3NDQ0OTA4ODo5NDMwMTYxNjQwOQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 55, 2.5
5885705055, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ1OQ--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
5309304478, NTY3NDQ0OTA4ODo5NDMwMTYzNDQ2MQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 15.75, 1, 69.75, 95, 
