5652338509, NTY3NzI2MDM5Nzo5NDU0NzQxMjIxOA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5634017464, NTY3NzI2MDM5Nzo5NDU0NzQxMjA3MQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
6146457006, NTY3NzI2MDM5Nzo5NDU0NzQxMjA1OQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6266015256, NTY3NzI2MDM5Nzo5NDU0NzQxMjA2NQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5022842146, NTY3NzI2MDM5Nzo5NDU0NzQxMjIyMQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6052597073, NTY3NzI2MDM5Nzo5NDU0NzQxMjA2Nw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5641001618, NTY3NzI2MDM5Nzo5NDU0NzQxMjIxMg--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5800811823, NTY3NzI2MDM5Nzo5NDU0NzQxMjA4MA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5053534604, NTY3NzI2MDM5Nzo5NDU0NzQxMjA3Ng--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5953955446, NTY3NzI2MDM5Nzo5NDU0NzQxMjIyNw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6785240101, NTY3NzI2MDM5Nzo5NDU0NzQxMjA2Ng--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 45.00, 13.75, 1, 58.75, 75, 3.0
5059333733, NTY3NzI2MDM5Nzo5NDU0NzQxMjA3NQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5138272407, NTY3NzI2MDM5Nzo5NDU0NzQxMjA2OQ--, Medical Center - Astrodome| VA Hospital, , 2.0, 36.00, 12.31, 1, 48.31, 75, 
5992621221, NTY3NzI2MDM5Nzo5NDU0NzQxMjA5Ng--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5622741309, NTY3NzI2MDM5Nzo5NDU0NzQxMjA2OA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6880813433, NTY3NzI2MDM5Nzo5NDU0NzQxMjA5OQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6953062276, NTY3NzI2MDM5Nzo5NDU0NzQxMjIzNw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5854986837, NTY3NzI2MDM5Nzo5NDU0NzQxMjA1NA--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6664176741, NTY3NzI2MDM5Nzo5NDU0NzQxMjIyNQ--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6043325394, NTY3NzI2MDM5Nzo5NDU0NzQxMjA4Mg--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, 45, 
6058685098, NTY3NzI2MDM5Nzo5NDU0NzQxMjA5MA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6929883981, NTY3NzI2MDM5Nzo5NDU0NzQxMjA4Mw--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 32.00, 11.49, 1, 43.49, , 
5916654410, NTY3NzI2MDM5Nzo5NDU0NzQxMjIwOQ--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5520614104, NTY3NzI2MDM5Nzo5NDU0NzQxMjIwNw--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6985486396, NTY3NzI2MDM5Nzo5NDU0NzQxMjIwMQ--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5405054846, NTY3NzI2MDM5Nzo5NDU0NzQxMjIyMA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
