6705370470, NTY3NTM0NzMyOTo5NDM4MTcwODM2NA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6402164224, NTY3NTM0NzMyOTo5NDM4MTcwODMxNw--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
6794347818, NTY3NTM0NzMyOTo5NDM4MTcwODMwNQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
5919526941, NTY3NTM0NzMyOTo5NDM4MTcwODMxMQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5826410028, NTY3NTM0NzMyOTo5NDM4MTcwODM2Nw--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
6826007345, NTY3NTM0NzMyOTo5NDM4MTcwODMxMw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5007546540, NTY3NTM0NzMyOTo5NDM4MTcwODM1OA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5913995749, NTY3NTM0NzMyOTo5NDM4MTcwODMyOA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6826234688, NTY3NTM0NzMyOTo5NDM4MTcwODMxMg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
5470404322, NTY3NTM0NzMyOTo5NDM4MTcwODMyNg--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5832480896, NTY3NTM0NzMyOTo5NDM4MTcwODMyMg--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5176123772, NTY3NTM0NzMyOTo5NDM4MTcwODM3Mw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5216024486, NTY3NTM0NzMyOTo5NDM4MTcwODMyMQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5054267402, NTY3NTM0NzMyOTo5NDM4MTcwODM0Mg--, Houston Hobby Airport HOU| South Houston, airport shuttle|pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
6538779882, NTY3NTM0NzMyOTo5NDM4MTcwODMxNQ--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5530844245, NTY3NTM0NzMyOTo5NDM4MTcwODMxNA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5287372396, NTY3NTM0NzMyOTo5NDM4MTcwODM0NQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6053754656, NTY3NTM0NzMyOTo5NDM4MTcwODM4Mw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5863231190, NTY3NTM0NzMyOTo5NDM4MTcwODMyOQ--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
5350984175, NTY3NTM0NzMyOTo5NDM4MTcwNTMwMA--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5517110386, NTY3NTM0NzMyOTo5NDM4MTcwODM3MQ--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6730480684, NTY3NTM0NzMyOTo5NDM4MTcwODMzNg--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6056039905, NTY3NTM0NzMyOTo5NDM4MTcwODM1NQ--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
6640850337, NTY3NTM0NzMyOTo5NDM4MTcwODM1Mw--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5386464208, NTY3NTM0NzMyOTo5NDM4MTcwODM0Nw--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
6952000125, NTY3NTM0NzMyOTo5NDM4MTcwODM2Ng--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
6227446627, NTY3NTM0NzMyOTo5NDM4MTcwODM3Ng--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
6542024615, NTY3NTM0NzMyOTo5NDM4MTcwODMyNQ--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6019638943, NTY3NTM0NzMyOTo5NDM4MTcwODM1Ng--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
6682911078, NTY3NTM0NzMyOTo5NDM4MTcwODMzMQ--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
5165567274, NTY3NTM0NzMyOTo5NDM4MTcwODM2NQ--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5025684508, NTY3NTM0NzMyOTo5NDM4MTcwODMxOQ--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5469603356, NTY3NTM0NzMyOTo5NDM4MTcwODM0OA--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6988206723, NTY3NTM0NzMyOTo5NDM4MTcwNTI5OQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 55, 2.5
6886512469, NTY3NTM0NzMyOTo5NDM4MTcwODM0OQ--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
6937211504, NTY3NTM0NzMyOTo5NDM4MTcwODM1MQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 15.75, 1, 69.75, 95, 
5124289001, NTY3NTM0NzMyOTo5NDM4MTcwODMwOA--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
5434735769, NTY3NTM0NzMyOTo5NDM4MTcwODM1MA--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 75, 3.5
6817102851, NTY3NTM0NzMyOTo5NDM4MTcwODM2OA--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities, 3.0, 68.00, 17.65, 1, 85.65, 90, 
6542489578, NTY3NTM0NzMyOTo5NDM4MTcwNTI5OA--, Pearland| Pearland, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 85.00, 19.84, 1, 104.84, 90, 4.0
6958867141, NTY3NTM0NzMyOTo5NDM4MTcwODMzMA--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 75, 3.5
5661071805, NTY3NTM0NzMyOTo5NDM4MTcwODM4Mg--, Baytown| Baytown, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 70, 3.5
6498492110, NTY3NTM0NzMyOTo5NDM4MTcwODM4MA--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 59.00, 15.12, 1, 74.12, 100, 
5218971265, NTY3NTM0NzMyOTo5NDM4MTcwODMwNw--, Pasadena| Pasadena, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 2.5, 67.00, 17.50, 1, 84.50, , 4.0
6125054591, NTY3NTM0NzMyOTo5NDM4MTcwODM1Nw--, Channelview| Channelview, complimentary breakfast, 2.0, 45.00, 13.70, 1, 58.70, , 4.0
5234658031, NTY3NTM0NzMyOTo5NDM4MTcwODM0NA--, La Porte| La Porte, high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 75, 
5454661185, NTY3NTM0NzMyOTo5NDM4MTcwODM0Mw--, Pearland| Pearland, complimentary breakfast|high-speed internet access, 2.5, 72.00, 15.79, 1, 87.79, , 
5797249126, NTY3NTM0NzMyOTo5NDM4MTcwODM3OA--, Deer Park| Deer Park, complimentary breakfast, 2.0, 43.00, 13.42, 1, 56.42, , 4.0
5244937040, NTY3NTM0NzMyOTo5NDM4MTcwODM2OQ--, Deer Park| Deer Park, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 83.00, 21.32, 1, 104.32, , 3.5
6975543895, NTY3NTM0NzMyOTo5NDM4MTcwODM3Mg--, NW Houston - Brookhollow| Spring Valley, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 1.0, 38.00, 12.72, 1, 50.72, , 3.0
6372038557, NTY3NTM0NzMyOTo5NDM4MTcwODMyNA--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|high-speed internet access, 1.0, 36.00, 12.19, 1, 48.19, , 3.5
5130452430, NTY3NTM0NzMyOTo5NDM4MTcwODMxMA--, Pasadena| Pasadena, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 63.00, 13.40, 1, 76.40, , 3.5
6275491708, NTY3NTM0NzMyOTo5NDM4MTcwODM0MQ--, League City - Dickinson| League City, complimentary breakfast|high-speed internet access, 2.0, 37.00, 11.01, 1, 48.01, , 3.5
5028053315, NTY3NTM0NzMyOTo5NDM4MTcwODMwMg--, Alvin| Alvin, fitness center|pool(s)|business center|high-speed internet access, 2.5, 52.00, 12.60, 1, 64.60, , 4.5
5364633336, NTY3NTM0NzMyOTo5NDM4MTcwODM3NQ--, Baytown| Baytown, complimentary breakfast|business center|laundry facilities, 2.0, 41.00, 13.09, 1, 54.09, , 
5796532061, NTY3NTM0NzMyOTo5NDM4MTcwODMzNQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|complimentary breakfast|high-speed internet access, 1.0, 41.00, 13.04, 1, 54.04, , 3.5
5800521475, NTY3NTM0NzMyOTo5NDM4MTcwODM1NA--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, fitness center|business center|high-speed internet access, 2.5, 65.00, 16.03, 1, 81.03, , 4.5
6235997290, NTY3NTM0NzMyOTo5NDM4MTcwODMwNA--, East Houston - Cloverleaf| Jacinto City, pool(s), 1.0, 48.00, 14.31, 1, 62.31, , 
6782765936, NTY3NTM0NzMyOTo5NDM4MTcwODMzNA--, La Porte| La Porte, complimentary breakfast|fitness center|pool(s)|business center|high-speed internet access, 2.5, 78.00, 20.50, 1, 98.50, , 3.5
6565146355, NTY3NTM0NzMyOTo5NDM4MTcwODMzNw--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast, 1.0, 44.00, 17.98, 1, 61.98, , 0.0
6055791718, NTY3NTM0NzMyOTo5NDM4MTcwODMwMQ--, Alvin| Alvin, high-speed internet access, 2.0, 59.00, 14.02, 1, 73.02, , 
