5531014542, NTY3NTY5OTA3MTo5NDQxMjQ3ODA3Mg--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5416427921, NTY3NTY5OTA3MTo5NDQxMjQ3MTQyNQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
6661222740, NTY3NTY5OTA3MTo5NDQxMjQ3MTQxMw--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
5931589369, NTY3NTY5OTA3MTo5NDQxMjQ3MTQxOQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6256131909, NTY3NTY5OTA3MTo5NDQxMjQ3ODA3NQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
6823166274, NTY3NTY5OTA3MTo5NDQxMjQ3MTQyMQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5516823075, NTY3NTY5OTA3MTo5NDQxMjQ3MTQzNg--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
5536556370, NTY3NTY5OTA3MTo5NDQxMjQ3MTQyMA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
5680291755, NTY3NTY5OTA3MTo5NDQxMjQ3MTQzNA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5604061479, NTY3NTY5OTA3MTo5NDQxMjQ3MTQzMA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5543078941, NTY3NTY5OTA3MTo5NDQxMjQ3ODA4MQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5322829891, NTY3NTY5OTA3MTo5NDQxMjQ3MTQyOQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
6099138870, NTY3NTY5OTA3MTo5NDQxMjQ3ODA2Ng--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
5580746433, NTY3NTY5OTA3MTo5NDQxMjQ3MTQ1MA--, Houston Hobby Airport HOU| South Houston, airport shuttle|pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
6437420992, NTY3NTY5OTA3MTo5NDQxMjQ3MTQyMw--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6232862781, NTY3NTY5OTA3MTo5NDQxMjQ3MTQyMg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5740218881, NTY3NTY5OTA3MTo5NDQxMjQ3ODA1Mw--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5617518843, NTY3NTY5OTA3MTo5NDQxMjQ3ODA5MQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5719895702, NTY3NTY5OTA3MTo5NDQxMjQ3MTQzNw--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6841039896, NTY3NTY5OTA3MTo5NDQxMjQ3MTQwOA--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6759843519, NTY3NTY5OTA3MTo5NDQxMjQ3ODA3OQ--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5596049060, NTY3NTY5OTA3MTo5NDQxMjQ3MTQ0NA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6227105781, NTY3NTY5OTA3MTo5NDQxMjQ3ODA2Mw--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5492038779, NTY3NTY5OTA3MTo5NDQxMjQ3ODA2MQ--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5365259743, NTY3NTY5OTA3MTo5NDQxMjQ3ODA1NQ--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5324482533, NTY3NTY5OTA3MTo5NDQxMjQ3ODA3NA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
6687018408, NTY3NTY5OTA3MTo5NDQxMjQ3ODA4NA--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
