6539594458, NTY3ODM2NTI4ODo5NDY0MzUwMDkyMw--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6872895242, NTY3ODM2NTI4ODo5NDY0MzQ5ODkyNg--, Houston Galleria| West University Place, boutique hotel|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|spa services, 4.0, 71.00, 18.27, 1, 89.27, 85, 4.0
6598988670, NTY3ODM2NTI4ODo5NDY0MzQ5ODkxNA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5658135860, NTY3ODM2NTI4ODo5NDY0MzQ5ODkyMA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6255078421, NTY3ODM2NTI4ODo5NDY0MzUwMDkyNg--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5258123841, NTY3ODM2NTI4ODo5NDY0MzQ5ODkzNQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5128429073, NTY3ODM2NTI4ODo5NDY0MzQ5ODkzMQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5135874599, NTY3ODM2NTI4ODo5NDY0MzUwMDkzMg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5407841413, NTY3ODM2NTI4ODo5NDY0MzUwMDkxNw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
5950195131, NTY3ODM2NTI4ODo5NDY0MzUwMDkwMQ--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5745506349, NTY3ODM2NTI4ODo5NDY0MzQ5ODkyMg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5187447123, NTY3ODM2NTI4ODo5NDY0MzQ5ODkyMw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5353156199, NTY3ODM2NTI4ODo5NDY0MzUwMDkwNA--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5852615056, NTY3ODM2NTI4ODo5NDY0MzUwMDk0Mg--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6834857838, NTY3ODM2NTI4ODo5NDY0MzQ5ODkyNA--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 39.00, 12.72, 1, 51.72, , 
6553022025, NTY3ODM2NTI4ODo5NDY0MzQ5ODkzOA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6904884754, NTY3ODM2NTI4ODo5NDY0MzQ5ODkzMA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 39.00, 12.72, 1, 51.72, 55, 
5005423155, NTY3ODM2NTI4ODo5NDY0MzUwMDkzMA--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6317562130, NTY3ODM2NTI4ODo5NDY0MzQ5ODkzNw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, 45, 
6873958461, NTY3ODM2NTI4ODo5NDY0MzQ5ODk0NQ--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 44.00, 13.54, 1, 57.54, 85, 
5912794228, NTY3ODM2NTI4ODo5NDY0MzUwMDkxNA--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5831564790, NTY3ODM2NTI4ODo5NDY0MzUwMDkxMg--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
