5366732265, NTY3NzAwODU3NDo5NDUyNTU2MDk3MA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6257021232, NTY3NzAwODU3NDo5NDUyNTU2MDMyMw--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
6422803450, NTY3NzAwODU3NDo5NDUyNTU2MDMxMQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5848257923, NTY3NzAwODU3NDo5NDUyNTU2MDMxNw--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6483795032, NTY3NzAwODU3NDo5NDUyNTU2MDk3Mw--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5779999308, NTY3NzAwODU3NDo5NDUyNTU2MDMxOQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
6605675615, NTY3NzAwODU3NDo5NDUyNTU2MDk2NA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5858692252, NTY3NzAwODU3NDo5NDUyNTU2MDMzMg--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5708783800, NTY3NzAwODU3NDo5NDUyNTU2MDMyOA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6600726144, NTY3NzAwODU3NDo5NDUyNTU2MDk3OQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6017432664, NTY3NzAwODU3NDo5NDUyNTU2MDMzNA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 45.00, 13.75, 1, 58.75, 95, 
5342852616, NTY3NzAwODU3NDo5NDUyNTU2MDMxOA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 45.00, 13.75, 1, 58.75, 75, 3.0
5894574607, NTY3NzAwODU3NDo5NDUyNTU2MDMyMQ--, Medical Center - Astrodome| VA Hospital, , 2.0, 36.00, 12.31, 1, 48.31, 75, 
5557901488, NTY3NzAwODU3NDo5NDUyNTU2MDM0OA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
6166364938, NTY3NzAwODU3NDo5NDUyNTU2MDMyMA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5159432153, NTY3NzAwODU3NDo5NDUyNTU2MDk1MQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5500775388, NTY3NzAwODU3NDo5NDUyNTU2MDk4OQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6148776220, NTY3NzAwODU3NDo5NDUyNTU2MDMzNQ--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
5289463260, NTY3NzAwODU3NDo5NDUyNTU2MDMwNg--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6291793697, NTY3NzAwODU3NDo5NDUyNTU2MDMyNw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 39.00, 12.72, 1, 51.72, 55, 
6862094970, NTY3NzAwODU3NDo5NDUyNTU2MDk3Nw--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5635185973, NTY3NzAwODU3NDo5NDUyNTU2MDM0Mg--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 44.00, 13.54, 1, 57.54, 85, 
6295515479, NTY3NzAwODU3NDo5NDUyNTU2MDk2MQ--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5719659088, NTY3NzAwODU3NDo5NDUyNTU2MDk1OQ--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6098064103, NTY3NzAwODU3NDo5NDUyNTU2MDk3Mg--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
