5341341502, NTY3NTg0MjcyNzo5NDQyNTA1MDMwOA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6578918243, NTY3NTg0MjcyNzo5NDQyNTA1MDI2MQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
5358820552, NTY3NTg0MjcyNzo5NDQyNTA0ODc5OQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
5076686876, NTY3NTg0MjcyNzo5NDQyNTA1MDI1NQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6352976241, NTY3NTg0MjcyNzo5NDQyNTA1MDMxMQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
5496338046, NTY3NTg0MjcyNzo5NDQyNTA1MDI1Nw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5068518764, NTY3NTg0MjcyNzo5NDQyNTA1MDMwMg--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6680525801, NTY3NTg0MjcyNzo5NDQyNTA1MDI3Mg--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
5935792860, NTY3NTg0MjcyNzo5NDQyNTA1MDI1Ng--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
6172985897, NTY3NTg0MjcyNzo5NDQyNTA1MDI3MA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5758798971, NTY3NTg0MjcyNzo5NDQyNTA1MDI2Ng--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6292662167, NTY3NTg0MjcyNzo5NDQyNTA1MDMxNw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6493631332, NTY3NTg0MjcyNzo5NDQyNTA1MDI4Ng--, Houston Hobby Airport HOU| South Houston, airport shuttle|pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
5464893714, NTY3NTg0MjcyNzo5NDQyNTA1MDI1OA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5036305827, NTY3NTg0MjcyNzo5NDQyNTA1MDI4OQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5678761171, NTY3NTg0MjcyNzo5NDQyNTA1MDMyNw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5039307111, NTY3NTg0MjcyNzo5NDQyNTA1MDI1OQ--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 39.00, 12.72, 1, 51.72, , 
5735890893, NTY3NTg0MjcyNzo5NDQyNTA1MDI3Mw--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
5435671959, NTY3NTg0MjcyNzo5NDQyNTA0ODc5NA--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5118147305, NTY3NTg0MjcyNzo5NDQyNTA1MDI2NQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 39.00, 12.72, 1, 51.72, 55, 
6355096003, NTY3NTg0MjcyNzo5NDQyNTA1MDMxNQ--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6446586769, NTY3NTg0MjcyNzo5NDQyNTA1MDI4MA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6213292596, NTY3NTg0MjcyNzo5NDQyNTA1MDI5OQ--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
