6850175486, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ0Mw--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6099536116, NTY3OTMxMjQ0MTo5NDcyNTE2MTI5Ng--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 80.00, 20.71, 1, 100.71, 85, 
6434504602, NTY3OTMxMjQ0MTo5NDcyNTE2MTI4NA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5729657391, NTY3OTMxMjQ0MTo5NDcyNTE2MTI5MA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6150954773, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ0Ng--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5320229452, NTY3OTMxMjQ0MTo5NDcyNTE2ODQzNw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6495842211, NTY3OTMxMjQ0MTo5NDcyNTE2ODQwMQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6703375245, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ1Mg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5558822752, NTY3OTMxMjQ0MTo5NDcyNTE2ODQwNQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5264904341, NTY3OTMxMjQ0MTo5NDcyNTE2MTMwMA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
6060472081, NTY3OTMxMjQ0MTo5NDcyNTE2ODQyMQ--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
6895509494, NTY3OTMxMjQ0MTo5NDcyNTE2MTI5Mg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5332804389, NTY3OTMxMjQ0MTo5NDcyNTE2ODQyNA--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6247872082, NTY3OTMxMjQ0MTo5NDcyNTE2MTI5Mw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5605079198, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ2Mg--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5965792682, NTY3OTMxMjQ0MTo5NDcyNTE2MTI5NA--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 39.00, 12.72, 1, 51.72, , 
6177933185, NTY3OTMxMjQ0MTo5NDcyNTE2ODQwNw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, , 
6720802734, NTY3OTMxMjQ0MTo5NDcyNTE2ODQwOA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6082553566, NTY3OTMxMjQ0MTo5NDcyNTE2MTI3OQ--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5532099975, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ0MA--, Houston West - Energy Corridor| Spring Valley, smoke free rooms|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.5, 76.00, 20.09, 1, 96.09, 95, 4.0
6930829728, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ1MA--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5848175247, NTY3OTMxMjQ0MTo5NDcyNTE2ODQxNQ--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 44.00, 13.54, 1, 57.54, 85, 
6750401006, NTY3OTMxMjQ0MTo5NDcyNTE2ODQzNA--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 90, 4.0
6078719567, NTY3OTMxMjQ0MTo5NDcyNTE2ODQzMg--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5000331003, NTY3OTMxMjQ0MTo5NDcyNTE2ODQyNg--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
6398481624, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ1NQ--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
5528703469, NTY3OTMxMjQ0MTo5NDcyNTE2ODQxMA--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 34.00, 10.65, 1, 44.65, 85, 
6640205359, NTY3OTMxMjQ0MTo5NDcyNTE2ODQwNA--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6249898191, NTY3OTMxMjQ0MTo5NDcyNTE2MTI3OA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
5180512514, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ0NA--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5750252990, NTY3OTMxMjQ0MTo5NDcyNTE2ODQzNQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 90, 4.0
5221098646, NTY3OTMxMjQ0MTo5NDcyNTE2MTI5OA--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5352563909, NTY3OTMxMjQ0MTo5NDcyNTE2ODQyNw--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6721835967, NTY3OTMxMjQ0MTo5NDcyNTE2ODQyOA--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
5442197310, NTY3OTMxMjQ0MTo5NDcyNTE2ODQ0NQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 57.00, 15.84, 1, 72.84, , 3.5
5886119564, NTY3OTMxMjQ0MTo5NDcyNTE2ODQzMA--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 14.38, 1, 68.39, 95, 
