6546910307, NTY3ODQyNTUxMTo5NDY0ODQyNzM5NQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5083365837, NTY3ODQyNTUxMTo5NDY0ODQyMDM0OA--, Houston Galleria| West University Place, boutique hotel|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|spa services, 4.0, 71.00, 18.27, 1, 89.27, 85, 4.0
6983945030, NTY3ODQyNTUxMTo5NDY0ODQyMDMzNg--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6168633581, NTY3ODQyNTUxMTo5NDY0ODQyMDM0Mg--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5819205872, NTY3ODQyNTUxMTo5NDY0ODQyNzM5OA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6764254197, NTY3ODQyNTUxMTo5NDY0ODQyNzM1Nw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5334110195, NTY3ODQyNTUxMTo5NDY0ODQyNzM1Mw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6546589635, NTY3ODQyNTUxMTo5NDY0ODQyNzQwNA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6788691216, NTY3ODQyNTUxMTo5NDY0ODQyNzM1Mg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5057557163, NTY3ODQyNTUxMTo5NDY0ODQyNzM4OQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
5455709456, NTY3ODQyNTUxMTo5NDY0ODQyNzM3Mw--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5781168660, NTY3ODQyNTUxMTo5NDY0ODQyMDM0NA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
6333935949, NTY3ODQyNTUxMTo5NDY0ODQyMDM0NQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5899067836, NTY3ODQyNTUxMTo5NDY0ODQyNzM3Ng--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5821743346, NTY3ODQyNTUxMTo5NDY0ODQyMDM0Ng--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 38.00, 12.63, 1, 50.63, , 
5522634241, NTY3ODQyNTUxMTo5NDY0ODQyNzQxNA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5119049903, NTY3ODQyNTUxMTo5NDY0ODQyNzM2MA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
5219239909, NTY3ODQyNTUxMTo5NDY0ODQyNzQwMg--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5399279882, NTY3ODQyNTUxMTo5NDY0ODQyNzM1OQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, 45, 
5100650590, NTY3ODQyNTUxMTo5NDY0ODQyNzM4Ng--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
6660229141, NTY3ODQyNTUxMTo5NDY0ODQyNzM4NA--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5875618346, NTY3ODQyNTUxMTo5NDY0ODQyNzM2Nw--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 44.00, 13.54, 1, 57.54, , 
6931304855, NTY3ODQyNTUxMTo5NDY0ODQyNzM3OA--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
6610256424, NTY3ODQyNTUxMTo5NDY0ODQyNzQwNw--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
6720397270, NTY3ODQyNTUxMTo5NDY0ODQyNzM2Mg--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
6888866898, NTY3ODQyNTUxMTo5NDY0ODQyNzM4Nw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 90, 4.0
5518673801, NTY3ODQyNTUxMTo5NDY0ODQyNzM5Ng--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
6378652447, NTY3ODQyNTUxMTo5NDY0ODQyMDM1MA--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5013703335, NTY3ODQyNTUxMTo5NDY0ODQyMDMzMA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
5394758497, NTY3ODQyNTUxMTo5NDY0ODQyNzM3OQ--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6707245373, NTY3ODQyNTUxMTo5NDY0ODQyNzM4MA--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
5402186959, NTY3ODQyNTUxMTo5NDY0ODQyNzM4Mg--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 14.38, 1, 68.39, 95, 
5978756453, NTY3ODQyNTUxMTo5NDY0ODQyMDMzOQ--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
5376435188, NTY3ODQyNTUxMTo5NDY0ODQyNzM4MQ--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 80, 3.5
5253568581, NTY3ODQyNTUxMTo5NDY0ODQyMDMyOQ--, Pearland| Pearland, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 85.00, 19.84, 1, 104.84, 90, 4.0
6118722130, NTY3ODQyNTUxMTo5NDY0ODQyNzM2MQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 75, 3.5
6769708691, NTY3ODQyNTUxMTo5NDY0ODQyNzQxMw--, Baytown| Baytown, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 70, 3.5
6558964470, NTY3ODQyNTUxMTo5NDY0ODQyNzQxMQ--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|tennis nearby, 2.5, 59.00, 15.12, 1, 74.12, 100, 4.0
6939880124, NTY3ODQyNTUxMTo5NDY0ODQyMDMzOA--, Pasadena| Pasadena, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 2.5, 67.00, 17.50, 1, 84.50, , 4.0
6723250849, NTY3ODQyNTUxMTo5NDY0ODQyNzM4OA--, Channelview| Channelview, complimentary breakfast, 2.0, 45.00, 13.70, 1, 58.70, , 4.0
5853024307, NTY3ODQyNTUxMTo5NDY0ODQyNzM3NQ--, La Porte| La Porte, high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 75, 
6581967053, NTY3ODQyNTUxMTo5NDY0ODQyNzM3NA--, Pearland| Pearland, complimentary breakfast|high-speed internet access, 2.5, 72.00, 15.79, 1, 87.79, , 
5605970780, NTY3ODQyNTUxMTo5NDY0ODQyNzM5MA--, Atascocita| Atascocita, high-speed internet access, 3.0, 70.00, 15.46, 1, 85.46, , 
6210237086, NTY3ODQyNTUxMTo5NDY0ODQyNzQwOQ--, Deer Park| Deer Park, complimentary breakfast, 2.0, 43.00, 13.42, 1, 56.42, , 4.0
5922205348, NTY3ODQyNTUxMTo5NDY0ODQyNzQwMA--, Deer Park| Deer Park, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 83.00, 21.32, 1, 104.32, , 3.5
5281485379, NTY3ODQyNTUxMTo5NDY0ODQyNzM1NQ--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|high-speed internet access, 1.0, 36.00, 12.19, 1, 48.19, , 3.5
5371567925, NTY3ODQyNTUxMTo5NDY0ODQyMDM0MQ--, Pasadena| Pasadena, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 63.00, 13.40, 1, 76.40, , 3.5
5907881377, NTY3ODQyNTUxMTo5NDY0ODQyNzM3Mg--, League City - Dickinson| League City, complimentary breakfast|high-speed internet access, 2.0, 37.00, 11.01, 1, 48.01, , 3.5
5931038620, NTY3ODQyNTUxMTo5NDY0ODQyMDMzMw--, Alvin| Alvin, fitness center|pool(s)|business center|high-speed internet access, 2.5, 52.00, 12.60, 1, 64.60, , 4.5
5218825912, NTY3ODQyNTUxMTo5NDY0ODQyNzQwNg--, Baytown| Baytown, complimentary breakfast|business center|laundry facilities, 2.0, 41.00, 13.09, 1, 54.09, , 
5154532017, NTY3ODQyNTUxMTo5NDY0ODQyNzM2Ng--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|complimentary breakfast|high-speed internet access, 1.0, 41.00, 13.04, 1, 54.04, , 3.5
6902042519, NTY3ODQyNTUxMTo5NDY0ODQyMDMzNQ--, East Houston - Cloverleaf| Jacinto City, pool(s), 1.0, 48.00, 14.31, 1, 62.31, , 
6497686820, NTY3ODQyNTUxMTo5NDY0ODQyMDMzMg--, Alvin| Alvin, high-speed internet access, 2.0, 59.00, 13.47, 1, 72.47, , 
5100197561, NTY3ODQyNTUxMTo5NDY0ODQyNzM1NA--, Channelview| Channelview, high-speed internet access, 1.0, 47.00, 13.63, 1, 60.63, , 0.0
6808086716, NTY3ODQyNTUxMTo5NDY0ODQyMDMyOA--, Alvin| Alvin, complimentary breakfast, 1.0, 38.00, 11.20, 1, 49.20, , 2.5
