5688060794, NTY3OTAzMzU3Mjo5NDcwMTM4NDE1Mw--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5781713657, NTY3OTAzMzU3Mjo5NDcwMTM4NDEwNg--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
5948305791, NTY3OTAzMzU3Mjo5NDcwMTM4MDY0NA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5033288087, NTY3OTAzMzU3Mjo5NDcwMTM4MDY1MA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5418525530, NTY3OTAzMzU3Mjo5NDcwMTM4NDE1Ng--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5432107051, NTY3OTAzMzU3Mjo5NDcwMTM4NDExMQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6433911191, NTY3OTAzMzU3Mjo5NDcwMTM4NDE2Mg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6973457957, NTY3OTAzMzU3Mjo5NDcwMTM4NDExNQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6508438541, NTY3OTAzMzU3Mjo5NDcwMTM4NDExMA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
6322785701, NTY3OTAzMzU3Mjo5NDcwMTM4NDE0Nw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
5129557063, NTY3OTAzMzU3Mjo5NDcwMTM4NDEwNA--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6519901596, NTY3OTAzMzU3Mjo5NDcwMTM4NDEzMQ--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
