5034085070, NTY3OTU0NTI4Mzo5NDc0NDk0NDYzNA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6795241380, NTY3OTU0NTI4Mzo5NDc0NDk0MDI4Nw--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
6774166704, NTY3OTU0NTI4Mzo5NDc0NDk0MDI3NQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6175643876, NTY3OTU0NTI4Mzo5NDc0NDk0MDI4MQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6348266361, NTY3OTU0NTI4Mzo5NDc0NDk0NDYzNw--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6614019618, NTY3OTU0NTI4Mzo5NDc0NDk0MDI5Mg--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5426848450, NTY3OTU0NTI4Mzo5NDc0NDk0NDY0Mw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6863471485, NTY3OTU0NTI4Mzo5NDc0NDk0MDI5Ng--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5646574620, NTY3OTU0NTI4Mzo5NDc0NDk0MDI5MQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
6208018324, NTY3OTU0NTI4Mzo5NDc0NDk0NDYyOA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
5501064050, NTY3OTU0NTI4Mzo5NDc0NDk0MDI4NQ--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5889719343, NTY3OTU0NTI4Mzo5NDc0NDk0NDYxMg--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5987774067, NTY3OTU0NTI4Mzo5NDc0NDk0MDI4Mw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
6665852999, NTY3OTU0NTI4Mzo5NDc0NDk0NDYxNQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6047536193, NTY3OTU0NTI4Mzo5NDc0NDk0MDI4NA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6643062937, NTY3OTU0NTI4Mzo5NDc0NDk0NDY1Mw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6734820727, NTY3OTU0NTI4Mzo5NDc0NDk0MDI5OA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, , 
6641264687, NTY3OTU0NTI4Mzo5NDc0NDk0MDI5OQ--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
5661595727, NTY3OTU0NTI4Mzo5NDc0NDk0MDI3MA--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6044294897, NTY3OTU0NTI4Mzo5NDc0NDk0NDYzMQ--, Houston West - Energy Corridor| Spring Valley, smoke free rooms|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.5, 76.00, 20.09, 1, 96.09, 95, 4.0
5431460670, NTY3OTU0NTI4Mzo5NDc0NDk0NDY0MQ--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6933200155, NTY3OTU0NTI4Mzo5NDc0NDk0NDYwNg--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 44.00, 13.54, 1, 57.54, 85, 
5863332590, NTY3OTU0NTI4Mzo5NDc0NDk0NDYyNQ--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 90, 4.0
5972191079, NTY3OTU0NTI4Mzo5NDc0NDk0NDYyMw--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6961327249, NTY3OTU0NTI4Mzo5NDc0NDk0NDYxNw--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5262518717, NTY3OTU0NTI4Mzo5NDc0NDk0NDY0Ng--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
5197319703, NTY3OTU0NTI4Mzo5NDc0NDk0NDYwMQ--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 34.00, 10.65, 1, 44.65, 85, 
