6411878508, NTY3Njk2OTkzMjo5NDUyMjIxNzU2NQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6791511265, NTY3Njk2OTkzMjo5NDUyMjIxNzUxOA--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
5744354326, NTY3Njk2OTkzMjo5NDUyMjIxNzUwNg--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5905782927, NTY3Njk2OTkzMjo5NDUyMjIxNzUxMg--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5002506432, NTY3Njk2OTkzMjo5NDUyMjIxNzU2OA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5384672942, NTY3Njk2OTkzMjo5NDUyMjIxNzUxNA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5715874569, NTY3Njk2OTkzMjo5NDUyMjIxNzUyNw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6059082943, NTY3Njk2OTkzMjo5NDUyMjIxNzUyMw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6851454394, NTY3Njk2OTkzMjo5NDUyMjIxNzU3NA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5479318233, NTY3Njk2OTkzMjo5NDUyMjIxNzUyOQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 45.00, 13.75, 1, 58.75, 95, 
5922117422, NTY3Njk2OTkzMjo5NDUyMjIxNzUxMw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 45.00, 13.75, 1, 58.75, 75, 3.0
6609080713, NTY3Njk2OTkzMjo5NDUyMjIxNzUyMg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5309550596, NTY3Njk2OTkzMjo5NDUyMjIxNzU1OQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
6345218889, NTY3Njk2OTkzMjo5NDUyMjIxNzU0Mw--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5084758071, NTY3Njk2OTkzMjo5NDUyMjIxNzUxNQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5705723809, NTY3Njk2OTkzMjo5NDUyMjIxNzU0Ng--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6110739641, NTY3Njk2OTkzMjo5NDUyMjIxNzU4NA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5061922403, NTY3Njk2OTkzMjo5NDUyMjIxNzUwMQ--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5908360131, NTY3Njk2OTkzMjo5NDUyMjIxNzUxNg--, Medical Center - Astrodome| VA Hospital, , 2.0, 40.00, 12.90, 1, 52.90, , 
5537923137, NTY3Njk2OTkzMjo5NDUyMjIxNzU3Mg--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5564153210, NTY3Njk2OTkzMjo5NDUyMjIxNzUzNw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
5114626219, NTY3Njk2OTkzMjo5NDUyMjIxNzU1Ng--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5171065016, NTY3Njk2OTkzMjo5NDUyMjIxNzU1NA--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6320872852, NTY3Njk2OTkzMjo5NDUyMjIxNzU0OA--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5871992196, NTY3Njk2OTkzMjo5NDUyMjIxNzUzMA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, , 
6954058765, NTY3Njk2OTkzMjo5NDUyMjIxNzUzMg--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 34.00, 10.65, 1, 44.65, 90, 
6028893968, NTY3Njk2OTkzMjo5NDUyMjIxNzU2Nw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
5102441871, NTY3Njk2OTkzMjo5NDUyMjIxNzUyNg--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6075450904, NTY3Njk2OTkzMjo5NDUyMjIxNzU1Nw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
5475419929, NTY3Njk2OTkzMjo5NDUyMjIxNzU2Ng--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5459852932, NTY3Njk2OTkzMjo5NDUyMjIxNzUyMA--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
