5520226619, NTY3NzU3OTYzNTo5NDU3NTg3MTg2Mw--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5361902962, NTY3NzU3OTYzNTo5NDU3NTg3MTgxNg--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 
6472461201, NTY3NzU3OTYzNTo5NDU3NTg3MTgwNA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6254540250, NTY3NzU3OTYzNTo5NDU3NTg3MTgxMA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6636925062, NTY3NzU3OTYzNTo5NDU3NTg3MTg2Ng--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6448267416, NTY3NzU3OTYzNTo5NDU3NTg3MTg1Nw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6933621159, NTY3NzU3OTYzNTo5NDU3NTg3MTgyNQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5496011819, NTY3NzU3OTYzNTo5NDU3NTg3MTgyMQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5068042215, NTY3NzU3OTYzNTo5NDU3NTg3MTg3Mg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6956979323, NTY3NzU3OTYzNTo5NDU3NTg3MTgyNw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 45.00, 13.75, 1, 58.75, 95, 
5922999637, NTY3NzU3OTYzNTo5NDU3NTg3MTgxMQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 45.00, 13.75, 1, 58.75, 75, 3.0
5367217443, NTY3NzU3OTYzNTo5NDU3NTg3MTgyMA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5022551638, NTY3NzU3OTYzNTo5NDU3NTg3MTgxMg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 65.00, 17.24, 1, 82.24, 85, 3.5
5979115800, NTY3NzU3OTYzNTo5NDU3NTg3MTg0MQ--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
