6227042052, NTY3OTY2NDAwNzo5NDc0ODk3NzQ4NA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6388231768, NTY3OTY2NDAwNzo5NDc0ODk3MDA4Nw--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 80.00, 20.71, 1, 100.71, 85, 
5150256377, NTY3OTY2NDAwNzo5NDc0ODk3MDA3NQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5955805039, NTY3OTY2NDAwNzo5NDc0ODk3MDA4MQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6581053444, NTY3OTY2NDAwNzo5NDc0ODk3NzQ4Nw--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5387391660, NTY3OTY2NDAwNzo5NDc0ODk3NzQ3OA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5855223191, NTY3OTY2NDAwNzo5NDc0ODk3MDA5Mg--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5403678316, NTY3OTY2NDAwNzo5NDc0ODk3NzQ5Mw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6695028691, NTY3OTY2NDAwNzo5NDc0ODk3MDA5Ng--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6275568581, NTY3OTY2NDAwNzo5NDc0ODk3MDA5MQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
5903418877, NTY3OTY2NDAwNzo5NDc0ODk3MDA4NQ--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6602275259, NTY3OTY2NDAwNzo5NDc0ODk3NzQ2Mg--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5493048621, NTY3OTY2NDAwNzo5NDc0ODk3MDA4Mw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
