6922029389, NTY3NzEyNzM0Mzo5NDUzNTk5Njk4Mg--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6304424603, NTY3NzEyNzM0Mzo5NDUzNTk5NTQzNQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
5043672149, NTY3NzEyNzM0Mzo5NDUzNTk5NTQyMw--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5423011760, NTY3NzEyNzM0Mzo5NDUzNTk5NTQyOQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6126373992, NTY3NzEyNzM0Mzo5NDUzNTk5NTQzMQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
6475461474, NTY3NzEyNzM0Mzo5NDUzNTk5Njk3Ng--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6346751087, NTY3NzEyNzM0Mzo5NDUzNTk5NTQ0NA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6415258668, NTY3NzEyNzM0Mzo5NDUzNTk5NTQ0MA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6810682091, NTY3NzEyNzM0Mzo5NDUzNTk5Njk5MQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5794506340, NTY3NzEyNzM0Mzo5NDUzNTk5NTQzMA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 45.00, 13.75, 1, 58.75, 75, 3.0
5433625572, NTY3NzEyNzM0Mzo5NDUzNTk5Njk4NQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 41.00, 13.13, 1, 54.13, , 
6127884753, NTY3NzEyNzM0Mzo5NDUzNTk5NTQzMw--, Medical Center - Astrodome| VA Hospital, , 2.0, 36.00, 12.31, 1, 48.31, 75, 
5421598908, NTY3NzEyNzM0Mzo5NDUzNTk5Njk2MA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
6237061721, NTY3NzEyNzM0Mzo5NDUzNTk5NTQzMg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5304004726, NTY3NzEyNzM0Mzo5NDUzNTk5Njk2Mw--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6402475148, NTY3NzEyNzM0Mzo5NDUzNTk5NzAwMQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6125404710, NTY3NzEyNzM0Mzo5NDUzNTk5NTQ0Ng--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, , 
6636698420, NTY3NzEyNzM0Mzo5NDUzNTk5NTQ0Nw--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6377682757, NTY3NzEyNzM0Mzo5NDUzNTk5NTQxOA--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5378019242, NTY3NzEyNzM0Mzo5NDUzNTk5NTQzOQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 39.00, 12.72, 1, 51.72, 55, 
6789821056, NTY3NzEyNzM0Mzo5NDUzNTk5Njk4OQ--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5826029890, NTY3NzEyNzM0Mzo5NDUzNTk5Njk1NA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6292763994, NTY3NzEyNzM0Mzo5NDUzNTk5Njk3Mw--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5476100218, NTY3NzEyNzM0Mzo5NDUzNTk5Njk3MQ--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5542893613, NTY3NzEyNzM0Mzo5NDUzNTk5Njk2NQ--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5042839899, NTY3NzEyNzM0Mzo5NDUzNTk5NTQ0OQ--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 34.00, 10.65, 1, 44.65, 90, 
5040870491, NTY3NzEyNzM0Mzo5NDUzNTk5Njk4NA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
5809969876, NTY3NzEyNzM0Mzo5NDUzNTk5Njk5NA--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
6080119079, NTY3NzEyNzM0Mzo5NDUzNTk5NTQ0Mw--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
5247493572, NTY3NzEyNzM0Mzo5NDUzNTk5Njk3NA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
6611566959, NTY3NzEyNzM0Mzo5NDUzNTk5Njk4Mw--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
6289961172, NTY3NzEyNzM0Mzo5NDUzNTk5NTQxNw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
6061997284, NTY3NzEyNzM0Mzo5NDUzNTk5Njk2Ng--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6282814289, NTY3NzEyNzM0Mzo5NDUzNTk5Njk2Nw--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
6569826090, NTY3NzEyNzM0Mzo5NDUzNTk5Njk2OQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 14.38, 1, 68.39, 95, 
6595284993, NTY3NzEyNzM0Mzo5NDUzNTk5NTQyNg--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
6831589108, NTY3NzEyNzM0Mzo5NDUzNTk5Njk2OA--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 75, 3.5
