5837134766, NTY3ODUxMDY0MTo5NDY1NTc3NDE3MQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6291624441, NTY3ODUxMDY0MTo5NDY1NTc3MzUyNA--, Houston Galleria| West University Place, boutique hotel|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|spa services, 4.0, 71.00, 18.27, 1, 89.27, 85, 4.0
6038059104, NTY3ODUxMDY0MTo5NDY1NTc3MzUxMg--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5611867380, NTY3ODUxMDY0MTo5NDY1NTc3MzUxOA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6431799127, NTY3ODUxMDY0MTo5NDY1NTc3NDE3NA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5508605181, NTY3ODUxMDY0MTo5NDY1NTc3NDE2NQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5691485162, NTY3ODUxMDY0MTo5NDY1NTc3MzUzMw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6089882104, NTY3ODUxMDY0MTo5NDY1NTc3MzUyOQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5382280256, NTY3ODUxMDY0MTo5NDY1NTc3NDE4MA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6573862216, NTY3ODUxMDY0MTo5NDY1NTc3MzUyOA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5433529439, NTY3ODUxMDY0MTo5NDY1NTc3MzU0OQ--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
6394004035, NTY3ODUxMDY0MTo5NDY1NTc3MzUyMA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5693221665, NTY3ODUxMDY0MTo5NDY1NTc3MzUyMQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5863165385, NTY3ODUxMDY0MTo5NDY1NTc3NDE1Mg--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5148045547, NTY3ODUxMDY0MTo5NDY1NTc3NDE5MA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6523132441, NTY3ODUxMDY0MTo5NDY1NTc3MzUzNQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, , 
5972583729, NTY3ODUxMDY0MTo5NDY1NTc3MzUyMg--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 39.00, 12.72, 1, 51.72, , 
