6769627244, NTY3NTgxNDgyNDo5NDQyMjYwOTY2OQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5061375916, NTY3NTgxNDgyNDo5NDQyMjYwOTYyMg--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
6089834279, NTY3NTgxNDgyNDo5NDQyMjYwOTYxMA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
5475205040, NTY3NTgxNDgyNDo5NDQyMjYwOTYxNg--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6881864239, NTY3NTgxNDgyNDo5NDQyMjYwOTY3Mg--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
6791210371, NTY3NTgxNDgyNDo5NDQyMjYwOTYxOA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
6521438640, NTY3NTgxNDgyNDo5NDQyMjYwOTY2Mw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6193491457, NTY3NTgxNDgyNDo5NDQyMjYwOTYzMw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6822486926, NTY3NTgxNDgyNDo5NDQyMjYwOTYxNw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
5322898033, NTY3NTgxNDgyNDo5NDQyMjYwOTYzMQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
