6805835452, NTY3NTU0NjU2ODo5NDM5OTA1NDI1Ng--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6311723898, NTY3NTU0NjU2ODo5NDM5OTA1NDIwOQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
6368642603, NTY3NTU0NjU2ODo5NDM5OTA1MjQ5Nw--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
5923908412, NTY3NTU0NjU2ODo5NDM5OTA1NDIwMw--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5622428341, NTY3NTU0NjU2ODo5NDM5OTA1NDI1OQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
5008731523, NTY3NTU0NjU2ODo5NDM5OTA1NDIwNQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
6653853903, NTY3NTU0NjU2ODo5NDM5OTA1NDIyMA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6504647914, NTY3NTU0NjU2ODo5NDM5OTA1NDIwNA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
5539116683, NTY3NTU0NjU2ODo5NDM5OTA1NDIxOA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5448753945, NTY3NTU0NjU2ODo5NDM5OTA1NDIxNA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6026465959, NTY3NTU0NjU2ODo5NDM5OTA1NDI2NQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5900428916, NTY3NTU0NjU2ODo5NDM5OTA1NDIxMw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
6749921124, NTY3NTU0NjU2ODo5NDM5OTA1NDI1MA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
6569146085, NTY3NTU0NjU2ODo5NDM5OTA1NDIwNg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5544535275, NTY3NTU0NjU2ODo5NDM5OTA1NDIzNw--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6620356955, NTY3NTU0NjU2ODo5NDM5OTA1NDI3NQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5650749651, NTY3NTU0NjU2ODo5NDM5OTA1NDIwNw--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 38.00, 12.63, 1, 50.63, , 
5449628861, NTY3NTU0NjU2ODo5NDM5OTA1NDIzNA--, Houston Hobby Airport HOU| South Houston, airport shuttle|pool(s)|laundry facilities, 3.0, 54.00, 15.39, 1, 69.39, 60, 
6543195401, NTY3NTU0NjU2ODo5NDM5OTA1NDIyMQ--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6143296389, NTY3NTU0NjU2ODo5NDM5OTA1MjQ5Mg--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6657473634, NTY3NTU0NjU2ODo5NDM5OTA1NDI2Mw--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5357234901, NTY3NTU0NjU2ODo5NDM5OTA1NDIyOA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
5668831854, NTY3NTU0NjU2ODo5NDM5OTA1NDI0Nw--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5703035504, NTY3NTU0NjU2ODo5NDM5OTA1NDI0NQ--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5147404264, NTY3NTU0NjU2ODo5NDM5OTA1NDIzOQ--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
6497150580, NTY3NTU0NjU2ODo5NDM5OTA1NDI1OA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
6549276042, NTY3NTU0NjU2ODo5NDM5OTA1NDI2OA--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
6329921512, NTY3NTU0NjU2ODo5NDM5OTA1NDIxNw--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6296650623, NTY3NTU0NjU2ODo5NDM5OTA1NDI0OA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
6371482682, NTY3NTU0NjU2ODo5NDM5OTA1NDIyMw--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
5329872849, NTY3NTU0NjU2ODo5NDM5OTA1NDI1Nw--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5590497888, NTY3NTU0NjU2ODo5NDM5OTA1NDIxMQ--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
6292580627, NTY3NTU0NjU2ODo5NDM5OTA1NDI0MA--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6228944297, NTY3NTU0NjU2ODo5NDM5OTA1MjQ5MQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 55, 2.5
6888296751, NTY3NTU0NjU2ODo5NDM5OTA1NDI0MQ--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
5533281012, NTY3NTU0NjU2ODo5NDM5OTA1NDI0Mw--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 15.75, 1, 69.75, 95, 
6221322602, NTY3NTU0NjU2ODo5NDM5OTA1MjUwMA--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
5818483059, NTY3NTU0NjU2ODo5NDM5OTA1NDI0Mg--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 75, 3.5
5824569159, NTY3NTU0NjU2ODo5NDM5OTA1NDI2MA--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities, 3.0, 68.00, 17.65, 1, 85.65, 90, 
6830334478, NTY3NTU0NjU2ODo5NDM5OTA1MjQ5MA--, Pearland| Pearland, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 85.00, 19.84, 1, 104.84, 90, 4.0
5232837804, NTY3NTU0NjU2ODo5NDM5OTA1NDI3Mg--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 55.00, 14.48, 1, 69.48, 95, 
5433120342, NTY3NTU0NjU2ODo5NDM5OTA1NDIyMg--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 75, 3.5
5397848032, NTY3NTU0NjU2ODo5NDM5OTA1NDI3NA--, Baytown| Baytown, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 70, 3.5
6758975527, NTY3NTU0NjU2ODo5NDM5OTA1MjQ5OQ--, Pasadena| Pasadena, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 2.5, 67.00, 17.50, 1, 84.50, , 4.0
6018648738, NTY3NTU0NjU2ODo5NDM5OTA1NDI0OQ--, Channelview| Channelview, complimentary breakfast, 2.0, 45.00, 13.70, 1, 58.70, , 4.0
5483372506, NTY3NTU0NjU2ODo5NDM5OTA1NDIzNg--, La Porte| La Porte, high-speed internet access, 2.0, 36.00, 12.31, 1, 48.31, , 
5456171234, NTY3NTU0NjU2ODo5NDM5OTA1NDIzNQ--, Pearland| Pearland, complimentary breakfast|high-speed internet access, 2.5, 72.00, 15.79, 1, 87.79, , 
6268495430, NTY3NTU0NjU2ODo5NDM5OTA1NDI3MA--, Deer Park| Deer Park, complimentary breakfast, 2.0, 43.00, 13.42, 1, 56.42, , 4.0
5752993597, NTY3NTU0NjU2ODo5NDM5OTA1NDI2MQ--, Deer Park| Deer Park, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 83.00, 21.32, 1, 104.32, , 3.5
6953567638, NTY3NTU0NjU2ODo5NDM5OTA1NDI2NA--, NW Houston - Brookhollow| Spring Valley, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 1.0, 38.00, 12.72, 1, 50.72, , 3.0
5640420814, NTY3NTU0NjU2ODo5NDM5OTA1NDIxNg--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|high-speed internet access, 1.0, 36.00, 12.19, 1, 48.19, , 3.5
6651300329, NTY3NTU0NjU2ODo5NDM5OTA1NDIwMg--, Pasadena| Pasadena, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 63.00, 13.40, 1, 76.40, , 3.5
5413132956, NTY3NTU0NjU2ODo5NDM5OTA1NDIzMw--, League City - Dickinson| League City, complimentary breakfast|high-speed internet access, 2.0, 37.00, 11.01, 1, 48.01, , 3.5
6252486011, NTY3NTU0NjU2ODo5NDM5OTA1MjQ5NA--, Alvin| Alvin, fitness center|pool(s)|business center|high-speed internet access, 2.5, 52.00, 12.60, 1, 64.60, , 4.5
6535687241, NTY3NTU0NjU2ODo5NDM5OTA1NDI2Nw--, Baytown| Baytown, complimentary breakfast|business center|laundry facilities, 2.0, 41.00, 13.09, 1, 54.09, , 
