5077602789, NTY3OTA2MDUzNTo5NDcwMzc4MzA5MQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6581258019, NTY3OTA2MDUzNTo5NDcwMzc3NjU0NA--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 80.00, 20.71, 1, 100.71, 85, 
6821987719, NTY3OTA2MDUzNTo5NDcwMzc3NjUzMg--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5154945463, NTY3OTA2MDUzNTo5NDcwMzc3NjUzOA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6330856066, NTY3OTA2MDUzNTo5NDcwMzc4MzA5NA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6761292786, NTY3OTA2MDUzNTo5NDcwMzc4MzA4NQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5537590248, NTY3OTA2MDUzNTo5NDcwMzc3NjU0OQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5558200728, NTY3OTA2MDUzNTo5NDcwMzc4MzEwMA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5245005773, NTY3OTA2MDUzNTo5NDcwMzc4MzA1Mw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6315097199, NTY3OTA2MDUzNTo5NDcwMzc4MzA1NQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 45.00, 13.75, 1, 58.75, 95, 
6655863752, NTY3OTA2MDUzNTo5NDcwMzc3NjU0OA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
5293660141, NTY3OTA2MDUzNTo5NDcwMzc4MzA2OQ--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
6498195304, NTY3OTA2MDUzNTo5NDcwMzc3NjU0MA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5772643396, NTY3OTA2MDUzNTo5NDcwMzc4MzA3Mg--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5080906575, NTY3OTA2MDUzNTo5NDcwMzc3NjU0MQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6037088929, NTY3OTA2MDUzNTo5NDcwMzc4MzExMA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6449529044, NTY3OTA2MDUzNTo5NDcwMzc3NjU0Mg--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 39.00, 12.72, 1, 51.72, , 
6246518734, NTY3OTA2MDUzNTo5NDcwMzc3NjUyNw--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6260258938, NTY3OTA2MDUzNTo5NDcwMzc4MzA4OA--, Houston West - Energy Corridor| Spring Valley, smoke free rooms|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.5, 76.00, 20.09, 1, 96.09, 95, 4.0
5170425394, NTY3OTA2MDUzNTo5NDcwMzc4MzA5OA--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6709981827, NTY3OTA2MDUzNTo5NDcwMzc4MzA4Mg--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 90, 4.0
5142611348, NTY3OTA2MDUzNTo5NDcwMzc4MzA1Ng--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 32.00, 11.49, 1, 43.49, , 
6705700030, NTY3OTA2MDUzNTo5NDcwMzc4MzA4MA--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6842109973, NTY3OTA2MDUzNTo5NDcwMzc4MzA3NA--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
6426741861, NTY3OTA2MDUzNTo5NDcwMzc4MzA2Mw--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 44.00, 13.54, 1, 57.54, , 
6483999511, NTY3OTA2MDUzNTo5NDcwMzc4MzEwMw--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
5902049265, NTY3OTA2MDUzNTo5NDcwMzc4MzA1Mg--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
5713065864, NTY3OTA2MDUzNTo5NDcwMzc4MzA1OA--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
6968349418, NTY3OTA2MDUzNTo5NDcwMzc3NjUyNg--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
5228282287, NTY3OTA2MDUzNTo5NDcwMzc4MzA5Mg--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
6996932216, NTY3OTA2MDUzNTo5NDcwMzc4MzA4Mw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 90, 4.0
6441214434, NTY3OTA2MDUzNTo5NDcwMzc3NjU0Ng--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5827329982, NTY3OTA2MDUzNTo5NDcwMzc4MzA3NQ--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6513590767, NTY3OTA2MDUzNTo5NDcwMzc4MzA3Ng--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
6123147198, NTY3OTA2MDUzNTo5NDcwMzc4MzA5Mw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 57.00, 15.84, 1, 72.84, , 3.5
6080100633, NTY3OTA2MDUzNTo5NDcwMzc4MzA3OA--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 15.75, 1, 69.75, 95, 
5418097030, NTY3OTA2MDUzNTo5NDcwMzc4MzA3Nw--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 80, 3.5
5530923082, NTY3OTA2MDUzNTo5NDcwMzc3NjUzNQ--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
5675453726, NTY3OTA2MDUzNTo5NDcwMzc4MzA5NQ--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities, 3.0, 68.00, 17.65, 1, 85.65, 95, 
6918433237, NTY3OTA2MDUzNTo5NDcwMzc4MzEwNw--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 55.00, 14.48, 1, 69.48, 95, 
6222890950, NTY3OTA2MDUzNTo5NDcwMzc3NjUyNQ--, Pearland| Pearland, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 85.00, 19.84, 1, 104.84, 90, 4.0
6644226935, NTY3OTA2MDUzNTo5NDcwMzc4MzA1Nw--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 75, 3.5
6889510640, NTY3OTA2MDUzNTo5NDcwMzc4MzEwOQ--, Baytown| Baytown, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 70, 3.5
5793437951, NTY3OTA2MDUzNTo5NDcwMzc3NjUzNA--, Pasadena| Pasadena, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 2.5, 67.00, 17.50, 1, 84.50, , 4.0
6246499469, NTY3OTA2MDUzNTo5NDcwMzc4MzA3MQ--, La Porte| La Porte, high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 75, 
6991531482, NTY3OTA2MDUzNTo5NDcwMzc4MzA4NA--, Channelview| Channelview, complimentary breakfast, 2.0, 45.00, 13.70, 1, 58.70, , 4.0
5709212949, NTY3OTA2MDUzNTo5NDcwMzc4MzA4Ng--, Atascocita| Atascocita, high-speed internet access, 3.0, 70.00, 15.46, 1, 85.46, , 
