5086337665, NTY3NzIwMTE0OTo5NDU0MjM0NDc4MA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6691380613, NTY3NzIwMTE0OTo5NDU0MjM0MjEzMw--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
5113503329, NTY3NzIwMTE0OTo5NDU0MjM0MjEyMQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6753208907, NTY3NzIwMTE0OTo5NDU0MjM0MjEyNw--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6069702480, NTY3NzIwMTE0OTo5NDU0MjM0NDc4Mw--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6874966059, NTY3NzIwMTE0OTo5NDU0MjM0MjEyOQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5341508286, NTY3NzIwMTE0OTo5NDU0MjM0MjE0Mg--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5209002435, NTY3NzIwMTE0OTo5NDU0MjM0MjEzOA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6288434535, NTY3NzIwMTE0OTo5NDU0MjM0NDc4OQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6798464803, NTY3NzIwMTE0OTo5NDU0MjM0MjEyOA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 45.00, 13.75, 1, 58.75, 75, 3.0
5813959957, NTY3NzIwMTE0OTo5NDU0MjM0MjEzNw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5679629530, NTY3NzIwMTE0OTo5NDU0MjM0NDc3NA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
6589778111, NTY3NzIwMTE0OTo5NDU0MjM0NDc1OA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
5297265346, NTY3NzIwMTE0OTo5NDU0MjM0MjEzMA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6020680449, NTY3NzIwMTE0OTo5NDU0MjM0NDc2MQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6990096419, NTY3NzIwMTE0OTo5NDU0MjM0NDc5OQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5228265008, NTY3NzIwMTE0OTo5NDU0MjM0MjE0NA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, , 
6482993558, NTY3NzIwMTE0OTo5NDU0MjM0MjEzMQ--, Medical Center - Astrodome| VA Hospital, , 2.0, 39.00, 12.72, 1, 51.72, , 
5005933179, NTY3NzIwMTE0OTo5NDU0MjM0MjE0NQ--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
