5132810190, NTY3OTM2ODM0MTo5NDcyOTk0MzQzOA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6701531745, NTY3OTM2ODM0MTo5NDcyOTkzNDA0MQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 80.00, 20.71, 1, 100.71, 85, 
5682153862, NTY3OTM2ODM0MTo5NDcyOTkzNDAyOQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5454833663, NTY3OTM2ODM0MTo5NDcyOTkzNDAzNQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6099392981, NTY3OTM2ODM0MTo5NDcyOTk0MzQ0MQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5792955024, NTY3OTM2ODM0MTo5NDcyOTk0MzQzMg--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6969347447, NTY3OTM2ODM0MTo5NDcyOTkzNDA0Ng--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5229992180, NTY3OTM2ODM0MTo5NDcyOTk0MzQ0Nw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6081358256, NTY3OTM2ODM0MTo5NDcyOTkzNDA1MA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5548064601, NTY3OTM2ODM0MTo5NDcyOTkzNDA0NQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
6530160561, NTY3OTM2ODM0MTo5NDcyOTkzNDAzOQ--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6214707883, NTY3OTM2ODM0MTo5NDcyOTk0MzQxNg--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
