5074895307, NTY3OTI2MDMyNTo5NDcyMDYzMzEzMw--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6364859184, NTY3OTI2MDMyNTo5NDcyMDYzMjc4Ng--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
6688510405, NTY3OTI2MDMyNTo5NDcyMDYzMjc3NA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6658141477, NTY3OTI2MDMyNTo5NDcyMDYzMjc4MA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6418327723, NTY3OTI2MDMyNTo5NDcyMDYzMzEzNg--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5900006763, NTY3OTI2MDMyNTo5NDcyMDYzMjc5MQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5855063633, NTY3OTI2MDMyNTo5NDcyMDYzMzE0Mg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5476614598, NTY3OTI2MDMyNTo5NDcyMDYzMjc5NQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5903178471, NTY3OTI2MDMyNTo5NDcyMDYzMjc5Nw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 45.00, 13.75, 1, 58.75, 95, 
6522327312, NTY3OTI2MDMyNTo5NDcyMDYzMjc5MA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
6029179960, NTY3OTI2MDMyNTo5NDcyMDYzMzEyNw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
5458818715, NTY3OTI2MDMyNTo5NDcyMDYzMjc4NA--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6754218499, NTY3OTI2MDMyNTo5NDcyMDYzMzExMQ--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
6889517115, NTY3OTI2MDMyNTo5NDcyMDYzMjc4Mg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
6977185138, NTY3OTI2MDMyNTo5NDcyMDYzMzExNA--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6111050746, NTY3OTI2MDMyNTo5NDcyMDYzMjc4Mw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6278153114, NTY3OTI2MDMyNTo5NDcyMDYzMzE1Mg--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6367770167, NTY3OTI2MDMyNTo5NDcyMDYzMjc2OQ--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6263364353, NTY3OTI2MDMyNTo5NDcyMDYzMzEzMA--, Houston West - Energy Corridor| Spring Valley, smoke free rooms|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.5, 76.00, 20.09, 1, 96.09, 95, 4.0
5984002785, NTY3OTI2MDMyNTo5NDcyMDYzMzE0MA--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6894680353, NTY3OTI2MDMyNTo5NDcyMDYzMzEyNA--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 90, 4.0
6088201726, NTY3OTI2MDMyNTo5NDcyMDYzMzEyMg--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5517693698, NTY3OTI2MDMyNTo5NDcyMDYzMzEwNQ--, Aldine - Bush Ictl Airport IAH| Humble, , 2.5, 44.00, 13.54, 1, 57.54, , 
5476632996, NTY3OTI2MDMyNTo5NDcyMDYzMjc5OA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, , 
5333948204, NTY3OTI2MDMyNTo5NDcyMDYzMzE0NQ--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
5204135550, NTY3OTI2MDMyNTo5NDcyMDYzMjgwMA--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 34.00, 10.65, 1, 44.65, 85, 
5614129260, NTY3OTI2MDMyNTo5NDcyMDYzMjc5NA--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6763787326, NTY3OTI2MDMyNTo5NDcyMDYzMzExNg--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 45, 
6125731388, NTY3OTI2MDMyNTo5NDcyMDYzMjc2OA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
6030019749, NTY3OTI2MDMyNTo5NDcyMDYzMzEzNA--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
