6705856070, NTY3NTY0OTQ5OTo5NDQwODI0OTMzMQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5933184099, NTY3NTY0OTQ5OTo5NDQwODI0NjA4NA--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
6798391345, NTY3NTY0OTQ5OTo5NDQwODI0NjA3Mg--, Houston Galleria| West University Place, fitness center|business center, 3.0, 54.00, 15.39, 1, 69.39, 95, 
5744413317, NTY3NTY0OTQ5OTo5NDQwODI0NjA3OA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6303896475, NTY3NTY0OTQ5OTo5NDQwODI0OTMzNA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
6550147559, NTY3NTY0OTQ5OTo5NDQwODI0NjA4MA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
6464429276, NTY3NTY0OTQ5OTo5NDQwODI0OTMyNQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5803071152, NTY3NTY0OTQ5OTo5NDQwODI0NjA5NQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6517785901, NTY3NTY0OTQ5OTo5NDQwODI0NjA3OQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
5256683113, NTY3NTY0OTQ5OTo5NDQwODI0NjA5Mw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6361107987, NTY3NTY0OTQ5OTo5NDQwODI0NjA4OQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6782151721, NTY3NTY0OTQ5OTo5NDQwODI0OTM0MA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5700779156, NTY3NTY0OTQ5OTo5NDQwODI0NjA4OA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
6356011588, NTY3NTY0OTQ5OTo5NDQwODI0OTMwOQ--, Houston Hobby Airport HOU| South Houston, airport shuttle|pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
6812283084, NTY3NTY0OTQ5OTo5NDQwODI0NjA4Mg--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5130005870, NTY3NTY0OTQ5OTo5NDQwODI0NjA4MQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6444910568, NTY3NTY0OTQ5OTo5NDQwODI0OTMxMg--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6461761680, NTY3NTY0OTQ5OTo5NDQwODI0OTM1MA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6628479008, NTY3NTY0OTQ5OTo5NDQwODI0NjA5Ng--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6692726149, NTY3NTY0OTQ5OTo5NDQwODI0NjA2Nw--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5357680745, NTY3NTY0OTQ5OTo5NDQwODI0OTMzOA--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5743394082, NTY3NTY0OTQ5OTo5NDQwODI0OTMwMw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6019249280, NTY3NTY0OTQ5OTo5NDQwODI0OTMyMg--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5032540660, NTY3NTY0OTQ5OTo5NDQwODI0OTMyMA--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6517114000, NTY3NTY0OTQ5OTo5NDQwODI0OTMxNA--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5197913393, NTY3NTY0OTQ5OTo5NDQwODI0OTMzMw--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
6676658767, NTY3NTY0OTQ5OTo5NDQwODI0NjA5Mg--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6813677153, NTY3NTY0OTQ5OTo5NDQwODI0OTMyMw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
6938980637, NTY3NTY0OTQ5OTo5NDQwODI0NjA5OA--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
5122755248, NTY3NTY0OTQ5OTo5NDQwODI0OTMzMg--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5365144250, NTY3NTY0OTQ5OTo5NDQwODI0NjA4Ng--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5606030007, NTY3NTY0OTQ5OTo5NDQwODI0OTMxNQ--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6439909405, NTY3NTY0OTQ5OTo5NDQwODI0NjA2Ng--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 55, 2.5
6312672573, NTY3NTY0OTQ5OTo5NDQwODI0OTMxNg--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
5534247016, NTY3NTY0OTQ5OTo5NDQwODI0OTMxOA--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 14.38, 1, 68.39, 95, 
5967800385, NTY3NTY0OTQ5OTo5NDQwODI0NjA3NQ--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
6452012261, NTY3NTY0OTQ5OTo5NDQwODI0OTMxNw--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 75, 3.5
5254171682, NTY3NTY0OTQ5OTo5NDQwODI0OTMzNQ--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities, 3.0, 68.00, 17.65, 1, 85.65, 90, 
