6639694841, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkxMQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5186526847, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg2NQ--, Houston Galleria| West University Place, boutique hotel|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|spa services, 4.0, 71.00, 18.27, 1, 89.27, 85, 4.0
5738093764, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg1NQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6082437001, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg1OQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5339855154, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkxNA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6361058009, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkwNQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6337594977, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg3Mw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5619990216, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg3MA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5418835379, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkxOQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5507423256, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg2OQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
6838857679, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg2Mw--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5794131488, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg2MQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5021273602, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg2Mg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5986623584, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg5Mg--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6114078867, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg4OQ--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 58.00, 16.01, 1, 74.01, 90, 
6203096177, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkyOA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5881482961, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg3Ng--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6265585324, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg1MQ--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
6430029039, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkwOA--, Houston West - Energy Corridor| Spring Valley, smoke free rooms|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.5, 76.00, 20.09, 1, 96.09, 95, 4.0
5117522011, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkxOA--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6573664362, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg3NQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, 45, 
5179645187, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkwMg--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
6415502275, NTY3ODQ3MTY4NDo5NDY1MjQ5MDkwMA--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5823982717, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg4Mw--, Aldine - Bush Ictl Airport IAH| Humble, complimentary breakfast, 2.5, 44.00, 13.54, 1, 57.54, , 
6063827400, NTY3ODQ3MTY4NDo5NDY1MjQ5MDg5NA--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
