5745438768, NTY3NzM5NzAxNDo5NDU1NDA3MTU1OQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6239289508, NTY3NzM5NzAxNDo5NDU1NDA3MTUxMg--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
5613905226, NTY3NzM5NzAxNDo5NDU1NDA2NzU1MA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6111428571, NTY3NzM5NzAxNDo5NDU1NDA3MTUwNg--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6173308114, NTY3NzM5NzAxNDo5NDU1NDA3MTU2Mg--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5098876279, NTY3NzM5NzAxNDo5NDU1NDA3MTUwOA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5106376352, NTY3NzM5NzAxNDo5NDU1NDA3MTU1Mw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5553346791, NTY3NzM5NzAxNDo5NDU1NDA3MTUyMQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6298150026, NTY3NzM5NzAxNDo5NDU1NDA3MTUxNw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6044556136, NTY3NzM5NzAxNDo5NDU1NDA3MTU2OA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5223246475, NTY3NzM5NzAxNDo5NDU1NDA3MTUwNw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 45.00, 13.75, 1, 58.75, 75, 3.0
5505632118, NTY3NzM5NzAxNDo5NDU1NDA3MTUzNw--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
6485652258, NTY3NzM5NzAxNDo5NDU1NDA3MTUxMA--, Medical Center - Astrodome| VA Hospital, , 2.0, 36.00, 12.31, 1, 48.31, 75, 
5360760607, NTY3NzM5NzAxNDo5NDU1NDA3MTUwOQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5010471492, NTY3NzM5NzAxNDo5NDU1NDA3MTU0MA--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6293642292, NTY3NzM5NzAxNDo5NDU1NDA3MTU3OA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6171864564, NTY3NzM5NzAxNDo5NDU1NDA3MTUyMw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, , 
6487491380, NTY3NzM5NzAxNDo5NDU1NDA3MTUyNA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6592310245, NTY3NzM5NzAxNDo5NDU1NDA2NzU0NQ--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5058252610, NTY3NzM5NzAxNDo5NDU1NDA3MTUxNg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 39.00, 12.72, 1, 51.72, 55, 
6127474298, NTY3NzM5NzAxNDo5NDU1NDA3MTU2Ng--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5006147296, NTY3NzM5NzAxNDo5NDU1NDA3MTUzMQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6137352180, NTY3NzM5NzAxNDo5NDU1NDA3MTU1MA--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5498416656, NTY3NzM5NzAxNDo5NDU1NDA3MTU0OA--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5452144241, NTY3NzM5NzAxNDo5NDU1NDA3MTU0Mg--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
6089345605, NTY3NzM5NzAxNDo5NDU1NDA3MTUyNg--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 34.00, 10.65, 1, 44.65, 90, 
5820924974, NTY3NzM5NzAxNDo5NDU1NDA3MTU2MQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
6936029455, NTY3NzM5NzAxNDo5NDU1NDA3MTU3MQ--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
5718342990, NTY3NzM5NzAxNDo5NDU1NDA3MTUyMA--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6288733528, NTY3NzM5NzAxNDo5NDU1NDA3MTU1MQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
5823433551, NTY3NzM5NzAxNDo5NDU1NDA3MTU2MA--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5640061449, NTY3NzM5NzAxNDo5NDU1NDA3MTUxNA--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5792042202, NTY3NzM5NzAxNDo5NDU1NDA2NzU0NA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, , 2.5
5207341769, NTY3NzM5NzAxNDo5NDU1NDA3MTU0Mw--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
5268339573, NTY3NzM5NzAxNDo5NDU1NDA3MTU0NA--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
5952496621, NTY3NzM5NzAxNDo5NDU1NDA3MTU0Ng--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 15.75, 1, 69.75, 95, 
6400670311, NTY3NzM5NzAxNDo5NDU1NDA3MTUwMw--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
5463184353, NTY3NzM5NzAxNDo5NDU1NDA3MTU0NQ--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 75, 3.5
5483382687, NTY3NzM5NzAxNDo5NDU1NDA3MTU2Mw--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities, 3.0, 68.00, 17.65, 1, 85.65, 90, 
6347003375, NTY3NzM5NzAxNDo5NDU1NDA2NzU0Mw--, Pearland| Pearland, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 85.00, 19.84, 1, 104.84, 90, 4.0
5060180721, NTY3NzM5NzAxNDo5NDU1NDA3MTU3NQ--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 55.00, 14.48, 1, 69.48, 95, 
6987912380, NTY3NzM5NzAxNDo5NDU1NDA3MTU3Nw--, Baytown| Baytown, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 70, 3.5
5682740050, NTY3NzM5NzAxNDo5NDU1NDA3MTUyNQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 70, 3.5
5516759099, NTY3NzM5NzAxNDo5NDU1NDA3MTUwMg--, Pasadena| Pasadena, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 2.5, 67.00, 17.50, 1, 84.50, , 4.0
6121269859, NTY3NzM5NzAxNDo5NDU1NDA3MTU1Mg--, Channelview| Channelview, complimentary breakfast, 2.0, 45.00, 13.70, 1, 58.70, , 4.0
5544923201, NTY3NzM5NzAxNDo5NDU1NDA3MTUzOQ--, La Porte| La Porte, high-speed internet access, 2.0, 36.00, 12.31, 1, 48.31, , 
6090714159, NTY3NzM5NzAxNDo5NDU1NDA3MTUzOA--, Pearland| Pearland, complimentary breakfast|high-speed internet access, 2.5, 72.00, 15.79, 1, 87.79, , 
5419461448, NTY3NzM5NzAxNDo5NDU1NDA3MTU3Mw--, Deer Park| Deer Park, complimentary breakfast, 2.0, 43.00, 13.42, 1, 56.42, , 4.0
6644662332, NTY3NzM5NzAxNDo5NDU1NDA3MTU2NA--, Deer Park| Deer Park, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 83.00, 21.32, 1, 104.32, , 3.5
6777127050, NTY3NzM5NzAxNDo5NDU1NDA3MTU2Nw--, NW Houston - Brookhollow| Spring Valley, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 1.0, 38.00, 12.72, 1, 50.72, , 3.0
6546184906, NTY3NzM5NzAxNDo5NDU1NDA3MTUxOQ--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|high-speed internet access, 1.0, 36.00, 12.19, 1, 48.19, , 3.5
5013507647, NTY3NzM5NzAxNDo5NDU1NDA3MTUwNQ--, Pasadena| Pasadena, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 63.00, 13.40, 1, 76.40, , 3.5
5840915980, NTY3NzM5NzAxNDo5NDU1NDA3MTUzNg--, League City - Dickinson| League City, complimentary breakfast|high-speed internet access, 2.0, 37.00, 11.01, 1, 48.01, , 3.5
5037593783, NTY3NzM5NzAxNDo5NDU1NDA2NzU0Nw--, Alvin| Alvin, fitness center|pool(s)|business center|high-speed internet access, 2.5, 52.00, 12.60, 1, 64.60, , 4.5
6738969371, NTY3NzM5NzAxNDo5NDU1NDA3MTU3MA--, Baytown| Baytown, complimentary breakfast|business center|laundry facilities, 2.0, 41.00, 13.09, 1, 54.09, , 
6518248162, NTY3NzM5NzAxNDo5NDU1NDA3MTUzMA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|complimentary breakfast|high-speed internet access, 1.0, 41.00, 13.04, 1, 54.04, , 3.5
5360060399, NTY3NzM5NzAxNDo5NDU1NDA3MTU0OQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, fitness center|business center|high-speed internet access, 2.5, 65.00, 16.03, 1, 81.03, , 4.5
5909290423, NTY3NzM5NzAxNDo5NDU1NDA3MTU1NA--, Atascocita| Atascocita, high-speed internet access, 3.0, 104.00, 21.02, 1, 125.02, , 
