5320608686, NTY3NDY2MDI2Mzo5NDMyNDkyMDAxMA--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 66.00, 17.45, 1, 83.45, 90, 4.0
5096005102, NTY3NDY2MDI2Mzo5NDMyNDkyMDA1Nw--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6267813558, NTY3NDY2MDI2Mzo5NDMyNDkxNDA0OA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
5615657287, NTY3NDY2MDI2Mzo5NDMyNDkyMDAwNA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5105926576, NTY3NDY2MDI2Mzo5NDMyNDkyMDA2MA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
6780552004, NTY3NDY2MDI2Mzo5NDMyNDkyMDAwNg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
6875110627, NTY3NDY2MDI2Mzo5NDMyNDkyMDA1MQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6878745352, NTY3NDY2MDI2Mzo5NDMyNDkyMDAyMQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
5066615941, NTY3NDY2MDI2Mzo5NDMyNDkyMDAwNQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
5770263074, NTY3NDY2MDI2Mzo5NDMyNDkyMDAxOQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5984439447, NTY3NDY2MDI2Mzo5NDMyNDkyMDAxNQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6393100263, NTY3NDY2MDI2Mzo5NDMyNDkyMDA2Ng--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5214985065, NTY3NDY2MDI2Mzo5NDMyNDkyMDAxNA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5433660847, NTY3NDY2MDI2Mzo5NDMyNDkyMDAzNQ--, Houston Hobby Airport HOU| South Houston, airport shuttle|pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
5442253506, NTY3NDY2MDI2Mzo5NDMyNDkyMDAwNw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6486426247, NTY3NDY2MDI2Mzo5NDMyNDkyMDAzOA--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6219531760, NTY3NDY2MDI2Mzo5NDMyNDkyMDA3Ng--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6187055469, NTY3NDY2MDI2Mzo5NDMyNDkyMDAwOA--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 39.00, 12.72, 1, 51.72, , 
5228030673, NTY3NDY2MDI2Mzo5NDMyNDkyMDAyMg--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
5115604867, NTY3NDY2MDI2Mzo5NDMyNDkxNDA0Mw--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5758529945, NTY3NDY2MDI2Mzo5NDMyNDkyMDA2NA--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5940528977, NTY3NDY2MDI2Mzo5NDMyNDkyMDAyOQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6696660939, NTY3NDY2MDI2Mzo5NDMyNDkyMDA0OA--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
6212727982, NTY3NDY2MDI2Mzo5NDMyNDkyMDA0Ng--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
6757424026, NTY3NDY2MDI2Mzo5NDMyNDkyMDA0MA--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 30.00, 11.29, 1, 41.29, 45, 
5738759494, NTY3NDY2MDI2Mzo5NDMyNDkyMDA1OQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
5518520871, NTY3NDY2MDI2Mzo5NDMyNDkyMDA2OQ--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
5277895496, NTY3NDY2MDI2Mzo5NDMyNDkyMDAxOA--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6860730479, NTY3NDY2MDI2Mzo5NDMyNDkyMDA0OQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
6864296774, NTY3NDY2MDI2Mzo5NDMyNDkyMDAyNA--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
6909394491, NTY3NDY2MDI2Mzo5NDMyNDkyMDA1OA--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5511924324, NTY3NDY2MDI2Mzo5NDMyNDkyMDAxMg--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
6510311883, NTY3NDY2MDI2Mzo5NDMyNDkyMDA0MQ--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
5710628072, NTY3NDY2MDI2Mzo5NDMyNDkxNDA0Mg--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 55, 2.5
6258971101, NTY3NDY2MDI2Mzo5NDMyNDkyMDA0Mg--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
6682700350, NTY3NDY2MDI2Mzo5NDMyNDkyMDA0NA--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 14.38, 1, 68.39, 95, 
6804204034, NTY3NDY2MDI2Mzo5NDMyNDkyMDAwMQ--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
5170381468, NTY3NDY2MDI2Mzo5NDMyNDkyMDA0Mw--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 75, 3.5
6768471717, NTY3NDY2MDI2Mzo5NDMyNDkyMDA2MQ--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities, 3.0, 68.00, 17.65, 1, 85.65, 90, 
5115878285, NTY3NDY2MDI2Mzo5NDMyNDkxNDA0MQ--, Pearland| Pearland, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 85.00, 19.84, 1, 104.84, 90, 4.0
5986605793, NTY3NDY2MDI2Mzo5NDMyNDkyMDA3Mw--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 55.00, 14.48, 1, 69.48, 95, 
6979120465, NTY3NDY2MDI2Mzo5NDMyNDkyMDAyMw--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 75, 3.5
6909793647, NTY3NDY2MDI2Mzo5NDMyNDkyMDA3NQ--, Baytown| Baytown, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 70, 3.5
6801576465, NTY3NDY2MDI2Mzo5NDMyNDkxNDA1MA--, Pasadena| Pasadena, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 2.5, 67.00, 17.50, 1, 84.50, , 4.0
6265774991, NTY3NDY2MDI2Mzo5NDMyNDkyMDA1MA--, Channelview| Channelview, complimentary breakfast, 2.0, 41.00, 13.09, 1, 54.09, , 4.0
5278611132, NTY3NDY2MDI2Mzo5NDMyNDkyMDA1Mg--, Atascocita| Atascocita, high-speed internet access, 3.0, 70.00, 15.46, 1, 85.46, , 
6572922091, NTY3NDY2MDI2Mzo5NDMyNDkyMDAzNw--, La Porte| La Porte, high-speed internet access, 2.0, 36.00, 12.31, 1, 48.31, , 
5419174677, NTY3NDY2MDI2Mzo5NDMyNDkyMDAzNg--, Pearland| Pearland, complimentary breakfast|high-speed internet access, 2.5, 72.00, 15.79, 1, 87.79, , 
5639581619, NTY3NDY2MDI2Mzo5NDMyNDkyMDA3MQ--, Deer Park| Deer Park, complimentary breakfast, 2.0, 43.00, 13.42, 1, 56.42, , 4.0
5135312824, NTY3NDY2MDI2Mzo5NDMyNDkyMDA2Mg--, Deer Park| Deer Park, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 83.00, 21.32, 1, 104.32, , 3.5
6797705154, NTY3NDY2MDI2Mzo5NDMyNDkyMDA2NQ--, NW Houston - Brookhollow| Spring Valley, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 1.0, 38.00, 12.72, 1, 50.72, , 3.0
5202525446, NTY3NDY2MDI2Mzo5NDMyNDkyMDAxNw--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|high-speed internet access, 1.0, 36.00, 12.19, 1, 48.19, , 3.5
