5934610978, NTY3ODU1NDQ5NDo5NDY1NzIxMDQzOQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6439737515, NTY3ODU1NDQ5NDo5NDY1NzIwMjk0Mg--, Houston Galleria| West University Place, boutique hotel|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|spa services, 4.0, 71.00, 18.27, 1, 89.27, 85, 4.0
6490845175, NTY3ODU1NDQ5NDo5NDY1NzIwMjkzMA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 54.00, 15.39, 1, 69.39, 95, 
6361400983, NTY3ODU1NDQ5NDo5NDY1NzIwMjkzNg--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5611029682, NTY3ODU1NDQ5NDo5NDY1NzIxMDQ0Mg--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6534984145, NTY3ODU1NDQ5NDo5NDY1NzIxMDQzMw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5352619752, NTY3ODU1NDQ5NDo5NDY1NzIxMDQwMQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5101765633, NTY3ODU1NDQ5NDo5NDY1NzIwMjk0Nw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5051976015, NTY3ODU1NDQ5NDo5NDY1NzIxMDQ0OA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6810323861, NTY3ODU1NDQ5NDo5NDY1NzIwMjk0Ng--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
6920017264, NTY3ODU1NDQ5NDo5NDY1NzIxMDQxNw--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5314457860, NTY3ODU1NDQ5NDo5NDY1NzIwMjk0MA--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5528893119, NTY3ODU1NDQ5NDo5NDY1NzIwMjkzOA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
6616707340, NTY3ODU1NDQ5NDo5NDY1NzIwMjkzOQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6992083186, NTY3ODU1NDQ5NDo5NDY1NzIxMDQyMA--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5537403252, NTY3ODU1NDQ5NDo5NDY1NzIxMDQ1OA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5061913882, NTY3ODU1NDQ5NDo5NDY1NzIxMDQwMw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s)|business center, 3.0, 47.00, 14.16, 1, 61.16, , 
6615441794, NTY3ODU1NDQ5NDo5NDY1NzIxMDQwNA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6700822887, NTY3ODU1NDQ5NDo5NDY1NzIwMjkyNQ--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5087286664, NTY3ODU1NDQ5NDo5NDY1NzIxMDQzNg--, Houston West - Energy Corridor| Spring Valley, smoke free rooms|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.5, 76.00, 20.09, 1, 96.09, 95, 4.0
5816526613, NTY3ODU1NDQ5NDo5NDY1NzIxMDQ0Ng--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
6962468118, NTY3ODU1NDQ5NDo5NDY1NzIxMDQzMA--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
