6462622610, NTY3NDYzMDgzMjo5NDMyMjM1ODMxNg--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 66.00, 17.45, 1, 83.45, 90, 4.0
5574769842, NTY3NDYzMDgzMjo5NDMyMjM1ODM2Mw--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5021223002, NTY3NDYzMDgzMjo5NDMyMjM1ODMwNA--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
5040299495, NTY3NDYzMDgzMjo5NDMyMjM1ODMxMA--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5273595730, NTY3NDYzMDgzMjo5NDMyMjM1ODM2Ng--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
5277267030, NTY3NDYzMDgzMjo5NDMyMjM1ODMxMg--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5662521546, NTY3NDYzMDgzMjo5NDMyMjM1ODM1Nw--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6657345331, NTY3NDYzMDgzMjo5NDMyMjM1ODMyNw--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6395303921, NTY3NDYzMDgzMjo5NDMyMjM1ODMxMQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
6177121386, NTY3NDYzMDgzMjo5NDMyMjM1ODMyNQ--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6459743911, NTY3NDYzMDgzMjo5NDMyMjM1ODMyMQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5871772788, NTY3NDYzMDgzMjo5NDMyMjM1ODM3Mg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6517509519, NTY3NDYzMDgzMjo5NDMyMjM1ODM0MQ--, Houston Hobby Airport HOU| South Houston, airport shuttle|pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
6848661455, NTY3NDYzMDgzMjo5NDMyMjM1ODMxNA--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5045396198, NTY3NDYzMDgzMjo5NDMyMjM1ODMxMw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5491760517, NTY3NDYzMDgzMjo5NDMyMjM1ODM0NA--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5376058858, NTY3NDYzMDgzMjo5NDMyMjM1ODM4Mg--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
5097673721, NTY3NDYzMDgzMjo5NDMyMjM1ODMyOA--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
6395998844, NTY3NDYzMDgzMjo5NDMyMjM0ODc0OQ--, NW Houston - Brookhollow| Spring Valley, smoke free rooms|fitness center|pool(s)|restaurant(s)|laundry facilities|high-speed internet access|golf nearby, 3.5, 83.00, 21.32, 1, 104.32, 95, 3.5
5431732541, NTY3NDYzMDgzMjo5NDMyMjM1ODMyMA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 39.00, 12.72, 1, 51.72, 55, 
6600272850, NTY3NDYzMDgzMjo5NDMyMjM1ODM3MA--, NW Houston - Brookhollow| Spring Valley, suite|fitness center|kitchenette, 2.0, 32.00, 11.49, 1, 43.49, 65, 
5736675019, NTY3NDYzMDgzMjo5NDMyMjM1ODMzNQ--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, , 
6679482215, NTY3NDYzMDgzMjo5NDMyMjM1ODM1NA--, Channelview| Channelview, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 85, 4.0
5032403010, NTY3NDYzMDgzMjo5NDMyMjM1ODM1Mg--, SW Houston - Sugar Land| Sugar Land, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 75, 3.5
5346058239, NTY3NDYzMDgzMjo5NDMyMjM1ODM2NQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 48.00, 14.37, 1, 62.37, , 4.0
6708349864, NTY3NDYzMDgzMjo5NDMyMjM1ODM3NQ--, Willowbrook - Cypress Station| North Houston, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 85, 
5641577349, NTY3NDYzMDgzMjo5NDMyMjM1ODMyNA--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|fitness center|pool(s)|laundry facilities|high-speed internet access, 2.5, 47.00, 14.16, 1, 61.16, , 3.5
6870393925, NTY3NDYzMDgzMjo5NDMyMjM1ODM1NQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|tennis nearby, 4.0, 140.00, 31.05, 1, 171.05, 95, 4.0
6183777980, NTY3NDYzMDgzMjo5NDMyMjM1ODM0Ng--, Aldine - Bush Ictl Airport IAH| Humble, pool(s)|laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 45, 
5972479324, NTY3NDYzMDgzMjo5NDMyMjM1ODMzMA--, SW Houston - Sugar Land| Sugar Land, high-speed internet access, 2.0, 33.00, 11.68, 1, 44.68, 65, 
6252582673, NTY3NDYzMDgzMjo5NDMyMjM1ODM2NA--, Baytown| Baytown, complimentary breakfast|fitness center|pool(s)|laundry facilities, 3.0, 42.00, 13.54, 1, 55.54, 80, 3.5
5550690142, NTY3NDYzMDgzMjo5NDMyMjM1ODMxOA--, Houston Hobby Airport HOU| South Houston, , 2.0, 37.00, 14.66, 1, 51.66, 35, 
5739316347, NTY3NDYzMDgzMjo5NDMyMjM1ODM0Nw--, SW Houston - Sugar Land| Sugar Land, suite|smoke free rooms|fitness center|pool(s)|high-speed internet access, 3.5, 92.00, 22.86, 1, 114.86, 90, 4.5
6056822004, NTY3NDYzMDgzMjo5NDMyMjM0ODc0OA--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 55, 2.5
6106930326, NTY3NDYzMDgzMjo5NDMyMjM1ODM0OA--, Washington Ave| Houston, complimentary breakfast, 2.0, 57.00, 15.88, 1, 72.88, , 2.5
6577292626, NTY3NDYzMDgzMjo5NDMyMjM1ODM1MA--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, pool(s)|restaurant(s), 3.0, 54.00, 14.38, 1, 68.39, 95, 
5574884611, NTY3NDYzMDgzMjo5NDMyMjM1ODMwNw--, Pasadena| Pasadena, fitness center|business center|laundry facilities|high-speed internet access, 3.0, 72.00, 18.47, 1, 90.47, , 3.5
5642281931, NTY3NDYzMDgzMjo5NDMyMjM1ODM0OQ--, Cyfair| Jersey Village, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.36, 1, 51.36, 75, 3.5
6104898839, NTY3NDYzMDgzMjo5NDMyMjM1ODM2Nw--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities, 3.0, 68.00, 17.65, 1, 85.65, 90, 
6774452196, NTY3NDYzMDgzMjo5NDMyMjM0ODc0Nw--, Pearland| Pearland, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 85.00, 19.84, 1, 104.84, 90, 4.0
6172984735, NTY3NDYzMDgzMjo5NDMyMjM1ODM3OQ--, Willowbrook - Cypress Station| North Houston, fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 2.5, 55.00, 14.48, 1, 69.48, 95, 
5095305949, NTY3NDYzMDgzMjo5NDMyMjM1ODMyOQ--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, laundry facilities, 2.0, 34.00, 11.90, 1, 45.90, 75, 3.5
5051842781, NTY3NDYzMDgzMjo5NDMyMjM1ODM4MQ--, Baytown| Baytown, complimentary breakfast|pool(s)|laundry facilities|high-speed internet access, 2.5, 39.00, 12.72, 1, 51.72, 70, 3.5
6378044693, NTY3NDYzMDgzMjo5NDMyMjM1ODMwNg--, Pasadena| Pasadena, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 2.5, 67.00, 17.50, 1, 84.50, , 4.0
6433284625, NTY3NDYzMDgzMjo5NDMyMjM1ODM1Ng--, Channelview| Channelview, complimentary breakfast, 2.0, 41.00, 13.09, 1, 54.09, , 4.0
5978968594, NTY3NDYzMDgzMjo5NDMyMjM1ODM1OA--, Atascocita| Atascocita, high-speed internet access, 3.0, 70.00, 15.46, 1, 85.46, , 
5174713290, NTY3NDYzMDgzMjo5NDMyMjM1ODM0Mw--, La Porte| La Porte, high-speed internet access, 2.0, 39.00, 12.72, 1, 51.72, 75, 
6277560428, NTY3NDYzMDgzMjo5NDMyMjM1ODM0Mg--, Pearland| Pearland, complimentary breakfast|high-speed internet access, 2.5, 72.00, 15.79, 1, 87.79, , 
6392324865, NTY3NDYzMDgzMjo5NDMyMjM1ODM3Nw--, Deer Park| Deer Park, complimentary breakfast, 2.0, 43.00, 13.42, 1, 56.42, , 4.0
6268969570, NTY3NDYzMDgzMjo5NDMyMjM1ODM2OA--, Deer Park| Deer Park, complimentary breakfast|fitness center|pool(s)|business center|laundry facilities|high-speed internet access, 3.0, 83.00, 21.32, 1, 104.32, , 3.5
5043935319, NTY3NDYzMDgzMjo5NDMyMjM1ODM3MQ--, NW Houston - Brookhollow| Spring Valley, complimentary breakfast|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 1.0, 38.00, 12.72, 1, 50.72, , 3.0
6000087644, NTY3NDYzMDgzMjo5NDMyMjM1ODMyMw--, Houston West - Energy Corridor| Spring Valley, complimentary breakfast|high-speed internet access, 1.0, 36.00, 12.19, 1, 48.19, , 3.5
5091336159, NTY3NDYzMDgzMjo5NDMyMjM1ODMwOQ--, Pasadena| Pasadena, complimentary breakfast|pool(s)|high-speed internet access, 2.0, 63.00, 13.40, 1, 76.40, , 3.5
6330136019, NTY3NDYzMDgzMjo5NDMyMjM1ODMwMQ--, Alvin| Alvin, fitness center|pool(s)|business center|high-speed internet access, 2.5, 52.00, 12.60, 1, 64.60, , 4.5
5439173722, NTY3NDYzMDgzMjo5NDMyMjM1ODM3NA--, Baytown| Baytown, complimentary breakfast|business center|laundry facilities, 2.0, 41.00, 13.09, 1, 54.09, , 
6218902518, NTY3NDYzMDgzMjo5NDMyMjM1ODMzNA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|complimentary breakfast|high-speed internet access, 1.0, 41.00, 13.04, 1, 54.04, , 3.5
5002597157, NTY3NDYzMDgzMjo5NDMyMjM1ODM1Mw--, Clear Lake - NASA Space Center - Kemah| Nassau Bay, fitness center|business center|high-speed internet access, 2.5, 65.00, 16.03, 1, 81.03, , 4.5
