5648686394, NTY4MDU2NTIxMDo5NDgzMjE3MDMwMA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6681817405, NTY4MDU2NTIxMDo5NDgzMjE3MDI1Mw--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
6411833599, NTY4MDU2NTIxMDo5NDgzMjE2NDY0MQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
5059342274, NTY4MDU2NTIxMDo5NDgzMjE2NDY0Nw--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5789283746, NTY4MDU2NTIxMDo5NDgzMjE3MDMwMw--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
5181576063, NTY4MDU2NTIxMDo5NDgzMjE3MDI2NA--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6301891616, NTY4MDU2NTIxMDo5NDgzMjE3MDI1OA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5135667557, NTY4MDU2NTIxMDo5NDgzMjE3MDMwOQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6565136858, NTY4MDU2NTIxMDo5NDgzMjE3MDI2Mg--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6316105023, NTY4MDU2NTIxMDo5NDgzMjE3MDI1Nw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
5412065869, NTY4MDU2NTIxMDo5NDgzMjE3MDI5NA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 46.00, 13.96, 1, 59.96, 95, 
6980255211, NTY4MDU2NTIxMDo5NDgzMjE3MDI3OA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5121683521, NTY4MDU2NTIxMDo5NDgzMjE2NDY0OQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
5324974933, NTY4MDU2NTIxMDo5NDgzMjE3MDI4MQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
6726620065, NTY4MDU2NTIxMDo5NDgzMjE2NDY1MA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
6026344654, NTY4MDU2NTIxMDo5NDgzMjE3MDI1MQ--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 38.00, 12.63, 1, 50.63, , 
5859950095, NTY4MDU2NTIxMDo5NDgzMjE3MDMxOQ--, East Houston - Cloverleaf| Jacinto City, complimentary breakfast|pool(s)|high-speed internet access, 3.0, 48.00, 14.37, 1, 62.37, 65, 
6106213618, NTY4MDU2NTIxMDo5NDgzMjE3MDI2NQ--, Houston West - Energy Corridor| Spring Valley, laundry facilities, 2.0, 29.00, 11.08, 1, 40.08, 75, 
