6180364218, NTY3NzYwODMyNTo5NDU3ODM4MjUxOA--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 69.00, 17.86, 1, 86.86, 85, 
5942468089, NTY3NzYwODMyNTo5NDU3ODM4MjU2NQ--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6183360990, NTY3NzYwODMyNTo5NDU3ODM4MjUwNg--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6398589990, NTY3NzYwODMyNTo5NDU3ODM4MjUxMg--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5079287422, NTY3NzYwODMyNTo5NDU3ODM4MjU2OA--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6945456862, NTY3NzYwODMyNTo5NDU3ODM4MjU1OQ--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6363718548, NTY3NzYwODMyNTo5NDU3ODM4MjUyNw--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
6559702723, NTY3NzYwODMyNTo5NDU3ODM4MjUyMw--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
6718553408, NTY3NzYwODMyNTo5NDU3ODM4MjU3NA--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
5385743662, NTY3NzYwODMyNTo5NDU3ODM4MjUyOQ--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 45.00, 13.75, 1, 58.75, 95, 
6259900193, NTY3NzYwODMyNTo5NDU3ODM4MjUxMw--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 45.00, 13.75, 1, 58.75, 75, 3.0
6318529977, NTY3NzYwODMyNTo5NDU3ODM4MjUyMg--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 
5731347702, NTY3NzYwODMyNTo5NDU3ODM4MjUxNA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 65.00, 17.24, 1, 82.24, 85, 3.5
6576308436, NTY3NzYwODMyNTo5NDU3ODM4MjUxNg--, Medical Center - Astrodome| VA Hospital, , 2.0, 36.00, 12.31, 1, 48.31, 75, 
6812458745, NTY3NzYwODMyNTo5NDU3ODM4MjU0Mw--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 53.00, 15.19, 1, 68.19, 90, 
5129791217, NTY3NzYwODMyNTo5NDU3ODM4MjUxNQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
