5048579514, NTY3NTMxMDc4OTo5NDM3ODU0MjU5Mg--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
6264700021, NTY3NTMxMDc4OTo5NDM3ODUzNDA5NQ--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 72.00, 18.47, 1, 90.47, 90, 4.0
5638706438, NTY3NTMxMDc4OTo5NDM3ODUzNDA4Mw--, Houston Galleria| West University Place, fitness center|business center, 3.0, 52.00, 14.98, 1, 66.98, 95, 
5896725314, NTY3NTMxMDc4OTo5NDM3ODUzNDA4OQ--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
6563400436, NTY3NTMxMDc4OTo5NDM3ODU0MjU5NQ--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 80, 
6483667949, NTY3NTMxMDc4OTo5NDM3ODUzNDA5MQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|golf nearby, 3.0, 53.00, 15.19, 1, 68.19, 85, 3.5
5744984492, NTY3NTMxMDc4OTo5NDM3ODU0MjU4Ng--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
6100293521, NTY3NTMxMDc4OTo5NDM3ODU0MjU1Ng--, Aldine - Bush Ictl Airport IAH| Humble, airport shuttle|fitness center|pool(s), 3.0, 41.00, 13.13, 1, 54.13, 95, 
6644468300, NTY3NTMxMDc4OTo5NDM3ODUzNDA5MA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|laundry facilities, 2.5, 41.00, 13.13, 1, 54.13, 75, 3.0
5235233460, NTY3NTMxMDc4OTo5NDM3ODU0MjU1NA--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
