6110624764, NTY3OTM0MDQyNDo5NDcyNzUwMDA3MA--, Houston Galleria| West University Place, smoke free rooms|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access, 3.5, 51.00, 14.78, 1, 65.78, 80, 3.5
5014891289, NTY3OTM0MDQyNDo5NDcyNzQ5NDQyMw--, Houston Galleria| West University Place, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access, 4.0, 78.00, 20.50, 1, 98.50, 90, 
6528077505, NTY3OTM0MDQyNDo5NDcyNzQ5NDQxMQ--, Houston Galleria| West University Place, fitness center|business center, 3.0, 51.00, 14.78, 1, 65.78, 95, 
6950672630, NTY3OTM0MDQyNDo5NDcyNzQ5NDQxNw--, Downtown Houston| Houston, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|spa services, 4.0, 94.00, 23.17, 1, 117.17, 95, 4.0
5777726728, NTY3OTM0MDQyNDo5NDcyNzUwMDA3Mw--, Houston Galleria| West University Place, laundry facilities, 2.0, 36.00, 12.31, 1, 48.31, 75, 
6489184490, NTY3OTM0MDQyNDo5NDcyNzUwMDA2NA--, Houston West - Energy Corridor| Spring Valley, fitness center|pool(s)|business center|high-speed internet access, 3.0, 41.00, 13.13, 1, 54.13, 95, 
5599831301, NTY3OTM0MDQyNDo5NDcyNzQ5NDQyOA--, Aldine - Bush Ictl Airport IAH| Humble, smoke free rooms|airport shuttle|fitness center|pool(s)|restaurant(s)|business center|laundry facilities|high-speed internet access|golf nearby, 3.5, 56.00, 15.60, 1, 71.60, 90, 3.0
5416539852, NTY3OTM0MDQyNDo5NDcyNzUwMDA3OQ--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 47.00, 14.16, 1, 61.16, 95, 4.0
6373016707, NTY3OTM0MDQyNDo5NDcyNzQ5NDQzMg--, Downtown Houston| Houston, fitness center|restaurant(s)|business center, 3.5, 101.00, 24.28, 1, 125.28, 85, 3.5
5273186243, NTY3OTM0MDQyNDo5NDcyNzQ5NDQyNw--, NW Houston - Brookhollow| Spring Valley, fitness center|pool(s)|laundry facilities, 2.5, 35.00, 12.11, 1, 47.11, 80, 4.0
6448990850, NTY3OTM0MDQyNDo5NDcyNzQ5NDQ0OA--, Houston Hobby Airport HOU| South Houston, pool(s)|laundry facilities, 3.0, 52.00, 14.98, 1, 66.98, 90, 
5765998287, NTY3OTM0MDQyNDo5NDcyNzQ5NDQxOQ--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|laundry facilities, 3.0, 72.00, 18.47, 1, 90.47, 95, 4.0
6655589213, NTY3OTM0MDQyNDo5NDcyNzUwMDA1MQ--, SW Houston - Sugar Land| Sugar Land, fitness center|pool(s)|restaurant(s)|laundry facilities|golf nearby, 3.0, 41.00, 13.13, 1, 54.13, 80, 3.5
5196379418, NTY3OTM0MDQyNDo5NDcyNzQ5NDQyMA--, Medical Center - Astrodome| VA Hospital, fitness center|pool(s)|restaurant(s)|business center|high-speed internet access|golf nearby, 3.5, 86.00, 21.73, 1, 107.73, 50, 3.0
5353260204, NTY3OTM0MDQyNDo5NDcyNzQ5NDQyMQ--, Medical Center - Astrodome| VA Hospital, laundry facilities, 2.0, 38.00, 12.63, 1, 50.63, , 
